SVC_CD|Modifier_1|FEE|ASOFDATE
24576||408.74|20240309
24577||626.71|20240309
24579||899.06|20240309
24582||891.72|20240309
24586||1154.39|20240309
24587||1155.14|20240309
24600||424.93|20240309
24605||530.43|20240309
24615||768.84|20240309
24620||648.07|20240309
24635||734.8|20240309
24640||116.31|20240309
24650||307.2|20240309
24655||512.7|20240309
24665||718.0|20240309
24666||791.52|20240309
24670||338.45|20240309
24675||521.11|20240309
24685||713.08|20240309
24800||896.62|20240309
24802||1067.47|20240309
24900||793.75|20240309
24920||787.81|20240309
24925||621.09|20240309
24930||828.93|20240309
24931||989.62|20240309
24935||1308.09|20240309
25000||389.97|20240309
25001||389.98|20240309
25020||829.92|20240309
25023||1435.8|20240309
25024||838.07|20240309
25025||1299.32|20240309
25028||779.49|20240309
25031||409.11|20240309
25035||642.05|20240309
25040||606.76|20240309
25065||288.43|20240309
25066||407.36|20240309
25071||455.01|20240309
25073||579.77|20240309
25075||581.6|20240309
25076||565.34|20240309
25077||895.74|20240309
25078||1221.81|20240309
25085||494.22|20240309
25100||389.37|20240309
25101||450.17|20240309
25105||536.71|20240309
25107||679.31|20240309
25109||586.92|20240309
25110||385.03|20240309
25111||364.88|20240309
25112||433.78|20240309
25115||821.7|20240309
25116||664.07|20240309
25118||426.05|20240309
25119||551.71|20240309
25120||551.85|20240309
25125||649.82|20240309
25126||654.22|20240309
25130||499.75|20240309
25135||614.68|20240309
25136||547.31|20240309
25145||571.59|20240309
25150||618.19|20240309
25151||637.32|20240309
25170||1541.01|20240309
25210||543.5|20240309
25215||675.63|20240309
25230||478.01|20240309
25240||475.17|20240309
25246||219.74|20240309
25248||464.78|20240309
25250||584.25|20240309
25251||775.92|20240309
25259||491.89|20240309
25260||694.66|20240309
25263||692.54|20240309
25265||814.35|20240309
25270||543.49|20240309
25272||611.11|20240309
25274||722.27|20240309
25275||730.56|20240309
25280||618.63|20240309
25290||481.06|20240309
25295||577.97|20240309
25300||749.82|20240309
25301||700.04|20240309
25310||678.66|20240309
25312||775.6|20240309
25315||826.91|20240309
25316||979.65|20240309
25320||1077.0|20240309
25332||910.19|20240309
25335||1007.78|20240309
25337||963.76|20240309
25350||731.67|20240309
25355||823.29|20240309
25360||712.63|20240309
25365||980.38|20240309
25370||1082.89|20240309
25375||1017.44|20240309
25390||828.03|20240309
25391||1060.37|20240309
25392||1078.22|20240309
25393||1195.54|20240309
25394||843.39|20240309
25400||861.33|20240309
25405||1104.52|20240309
25415||1031.96|20240309
25420||1235.54|20240309
25425||1027.44|20240309
25426||1189.17|20240309
25430||792.78|20240309
25431||846.94|20240309
25440||828.35|20240309
25441||1001.57|20240309
25442||872.46|20240309
25443||846.88|20240309
25444||885.58|20240309
25445||778.48|20240309
25446||1245.13|20240309
25447||901.49|20240309
25449||1102.15|20240309
25450||672.35|20240309
25455||790.81|20240309
25490||776.35|20240309
25491||796.19|20240309
25492||970.76|20240309
25500||330.39|20240309
25505||575.27|20240309
25515||730.07|20240309
25520||646.0|20240309
25525||855.92|20240309
25526||1027.25|20240309
25530||309.1|20240309
25535||559.48|20240309
25545||683.81|20240309
25560||336.96|20240309
25565||583.58|20240309
25574||734.84|20240309
25575||974.34|20240309
25600||394.9|20240309
25605||605.06|20240309
25606||733.3|20240309
25607||806.89|20240309
25608||897.08|20240309
25609||1133.39|20240309
25622||356.83|20240309
25624||560.83|20240309
25628||780.21|20240309
25630||351.54|20240309
25635||531.48|20240309
25645||622.87|20240309
25650||379.14|20240309
25651||544.41|20240309
25652||680.29|20240309
25660||504.11|20240309
25670||660.44|20240309
25671||590.87|20240309
25675||517.36|20240309
25676||687.92|20240309
25680||589.41|20240309
25685||792.13|20240309
25690||548.21|20240309
25695||687.31|20240309
25800||789.12|20240309
25805||910.03|20240309
25810||934.77|20240309
25820||713.18|20240309
25825||867.74|20240309
25830||1132.89|20240309
25900||775.78|20240309
25905||756.57|20240309
25907||668.08|20240309
25909||739.36|20240309
25915||1230.26|20240309
25920||794.66|20240309
25922||708.2|20240309
25924||776.43|20240309
25927||950.32|20240309
25929||651.65|20240309
25931||883.53|20240309
26010||394.88|20240309
26011||545.34|20240309
26020||610.89|20240309
26025||461.19|20240309
26030||538.17|20240309
26034||607.76|20240309
26035||930.87|20240309
26037||608.97|20240309
26040||354.92|20240309
26045||521.43|20240309
26055||674.64|20240309
26060||286.03|20240309
26070||359.91|20240309
26075||377.19|20240309
26080||445.56|20240309
26100||379.47|20240309
26105||381.62|20240309
26110||363.89|20240309
26111||453.59|20240309
26113||597.03|20240309
26115||621.69|20240309
26116||574.5|20240309
26117||803.24|20240309
26118||1119.07|20240309
26121||655.21|20240309
26123||912.58|20240309
26125||275.59|20240309
26130||518.31|20240309
26135||606.09|20240309
26140||559.71|20240309
26145||567.28|20240309
26160||701.75|20240309
26170||452.65|20240309
26180||499.16|20240309
26185||616.76|20240309
26200||496.35|20240309
26205||657.81|20240309
26210||496.96|20240309
26215||619.28|20240309
26230||547.3|20240309
26235||540.69|20240309
26236||487.07|20240309
26250||1133.92|20240309
26260||853.31|20240309
26262||684.44|20240309
26320||388.05|20240309
26340||411.3|20240309
26341||132.42|20240309
26350||840.99|20240309
26352||927.2|20240309
26356||873.28|20240309
26357||971.63|20240309
26358||1065.94|20240309
26370||874.52|20240309
26372||1013.71|20240309
26373||978.19|20240309
26390||965.24|20240309
26392||1102.25|20240309
26410||679.81|20240309
26412||801.07|20240309
26415||941.7|20240309
26416||1015.62|20240309
26418||711.19|20240309
26420||829.54|20240309
26426||553.95|20240309
26428||887.99|20240309
26432||616.96|20240309
26433||645.27|20240309
26434||778.49|20240309
26437||747.9|20240309
26440||734.77|20240309
26442||1100.77|20240309
26445||685.83|20240309
26449||769.13|20240309
26450||525.44|20240309
26455||522.06|20240309
26460||512.46|20240309
26471||740.67|20240309
26474||733.41|20240309
26476||725.22|20240309
26477||709.21|20240309
26478||737.55|20240309
26479||758.15|20240309
26480||881.07|20240309
26483||969.14|20240309
26485||932.43|20240309
26489||1064.18|20240309
26490||927.66|20240309
26492||1022.33|20240309
26494||931.32|20240309
26496||997.62|20240309
26497||996.32|20240309
26498||1279.86|20240309
26499||961.15|20240309
26500||770.64|20240309
26502||840.6|20240309
26508||759.33|20240309
26510||719.89|20240309
26516||827.49|20240309
26517||956.07|20240309
26518||967.36|20240309
26520||769.32|20240309
26525||773.54|20240309
26530||595.29|20240309
26531||690.43|20240309
26535||484.41|20240309
26536||841.38|20240309
26540||781.36|20240309
26541||924.22|20240309
26542||805.99|20240309
26545||819.81|20240309
26546||1148.33|20240309
26548||886.72|20240309
26550||1769.01|20240309
26551||3460.5|20240309
26553||3437.19|20240309
26554||3991.19|20240309
26555||1498.21|20240309
26556||3579.6|20240309
26560||713.78|20240309
26561||1075.5|20240309
26562||1493.45|20240309
26565||792.24|20240309
26567||801.71|20240309
26568||1029.19|20240309
26580||1659.2|20240309
26587||1117.4|20240309
26590||1537.79|20240309
26591||558.5|20240309
26593||725.85|20240309
26596||898.3|20240309
26600||350.48|20240309
26605||380.9|20240309
26607||564.52|20240309
26608||536.08|20240309
26615||633.4|20240309
26641||478.66|20240309
26645||491.25|20240309
26650||537.62|20240309
26665||688.92|20240309
26670||398.73|20240309
26675||523.93|20240309
26676||568.99|20240309
26685||636.49|20240309
26686||676.54|20240309
26700||385.52|20240309
26705||498.52|20240309
26706||498.6|20240309
26715||631.24|20240309
26720||234.66|20240309
26725||391.34|20240309
26727||529.2|20240309
26735||653.39|20240309
26740||271.32|20240309
26742||424.1|20240309
26746||805.77|20240309
26750||217.91|20240309
26755||365.97|20240309
26756||476.35|20240309
26765||558.95|20240309
26770||330.12|20240309
26775||453.24|20240309
26776||503.11|20240309
26785||604.37|20240309
26820||918.74|20240309
26841||865.04|20240309
26842||921.11|20240309
26843||868.23|20240309
26844||950.25|20240309
26850||818.68|20240309
26852||923.7|20240309
26860||693.24|20240309
26861||104.38|20240309
26862||853.88|20240309
26863||232.77|20240309
26910||844.0|20240309
26951||789.9|20240309
26952||763.44|20240309
26990||742.88|20240309
26991||781.22|20240309
26992||1085.1|20240309
27000||426.98|20240309
27001||585.23|20240309
27003||651.7|20240309
27005||773.57|20240309
27006||773.49|20240309
27025||993.4|20240309
27027||938.43|20240309
27030||993.68|20240309
27033||1031.61|20240309
27035||1227.31|20240309
27036||1086.45|20240309
27040||378.26|20240309
27041||756.28|20240309
27043||495.19|20240309
27045||772.33|20240309
27047||545.04|20240309
27048||649.6|20240309
27049||1497.33|20240309
27050||449.32|20240309
27052||631.53|20240309
27054||743.96|20240309
27057||1065.62|20240309
27059||1874.63|20240309
27060||510.45|20240309
27062||496.78|20240309
27065||572.24|20240309
27066||876.47|20240309
27067||1103.55|20240309
27070||953.57|20240309
27071||1048.45|20240309
27075||2165.81|20240309
27076||2607.94|20240309
27077||2903.28|20240309
27078||2136.33|20240309
27080||544.01|20240309
27086||353.05|20240309
27087||653.33|20240309
27090||886.53|20240309
27091||1667.92|20240309
27093||262.27|20240309
27095||348.98|20240309
27096||183.93|20240309
27097||736.99|20240309
27098||751.52|20240309
27100||892.56|20240309
27105||933.56|20240309
27110||1035.27|20240309
27111||966.7|20240309
27120||1370.0|20240309
27122||1168.84|20240309
27125||1196.66|20240309
27130||1347.42|20240309
27132||1747.49|20240309
27134||1977.43|20240309
27137||1530.95|20240309
27138||1588.74|20240309
27140||956.0|20240309
27146||1350.12|20240309
27147||1536.59|20240309
27151||1656.83|20240309
27156||1781.57|20240309
27158||1471.05|20240309
27161||1290.13|20240309
27165||1447.97|20240309
27170||1230.48|20240309
27175||714.23|20240309
27176||985.45|20240309
27177||1184.41|20240309
27178||985.45|20240309
27179||1041.79|20240309
27181||1189.1|20240309
27185||774.29|20240309
27187||1060.77|20240309
27197||145.61|20240309
27198||333.69|20240309
27200||215.97|20240309
27202||567.7|20240309
27220||455.12|20240309
27222||1042.63|20240309
27226||1119.55|20240309
27227||1727.18|20240309
27228||1956.84|20240309
27230||539.29|20240309
27232||761.19|20240309
27235||965.48|20240309
27236||1261.47|20240309
27238||515.54|20240309
27240||1012.97|20240309
27244||1296.14|20240309
27245||1294.52|20240309
27246||431.35|20240309
27248||792.13|20240309
27250||177.51|20240309
27252||796.24|20240309
27253||997.99|20240309
27254||1340.39|20240309
27256||340.17|20240309
27257||381.89|20240309
27258||1178.07|20240309
27259||1621.2|20240309
27265||460.95|20240309
27266||631.74|20240309
27267||486.8|20240309
27268||592.64|20240309
27269||1301.23|20240309
27275||201.0|20240309
27278||14299.62|20240309
27279||844.97|20240309
27280||1409.63|20240309
27282||922.26|20240309
27284||1671.65|20240309
27286||1718.94|20240309
27290||1704.4|20240309
27295||1318.34|20240309
27301||743.01|20240309
27303||692.63|20240309
27305||527.77|20240309
27306||379.24|20240309
27307||446.48|20240309
27310||789.37|20240309
27323||307.68|20240309
27324||447.33|20240309
27325||616.06|20240309
27326||573.09|20240309
27327||559.7|20240309
27328||664.53|20240309
27329||1089.99|20240309
27330||466.27|20240309
27331||522.09|20240309
27332||701.31|20240309
27333||642.92|20240309
27334||742.27|20240309
27335||823.97|20240309
27337||446.37|20240309
27339||797.98|20240309
27340||416.67|20240309
27345||533.32|20240309
27347||576.68|20240309
27350||709.94|20240309
27355||659.63|20240309
27356||797.65|20240309
27357||880.09|20240309
27358||278.87|20240309
27360||977.05|20240309
27364||1625.49|20240309
27365||2135.01|20240309
27369||210.57|20240309
27372||651.31|20240309
27380||682.13|20240309
27381||886.27|20240309
27385||669.04|20240309
27386||926.2|20240309
27390||495.56|20240309
27391||630.77|20240309
27392||770.36|20240309
27393||546.57|20240309
27394||708.98|20240309
27395||945.8|20240309
27396||671.13|20240309
27397||981.39|20240309
27400||752.08|20240309
27403||698.76|20240309
27405||731.92|20240309
27407||857.96|20240309
27409||1031.61|20240309
27412||1732.24|20240309
27415||1452.63|20240309
27416||1042.06|20240309
27418||882.49|20240309
27420||807.47|20240309
27422||798.55|20240309
27424||806.17|20240309
27425||501.91|20240309
27427||763.63|20240309
27428||1194.32|20240309
27429||1346.15|20240309
27430||799.64|20240309
27435||870.37|20240309
27437||714.98|20240309
27438||899.35|20240309
27440||855.82|20240309
27441||882.2|20240309
27442||927.54|20240309
27443||874.96|20240309
27445||1322.61|20240309
27446||1210.44|20240309
27447||1345.41|20240309
27448||886.26|20240309
27450||1073.57|20240309
27454||1365.08|20240309
27455||1026.62|20240309
27457||1001.11|20240309
27465||1315.05|20240309
27466||1254.67|20240309
27468||1412.8|20240309
27470||1252.17|20240309
27472||1335.51|20240309
27475||717.17|20240309
27477||788.54|20240309
27479||978.37|20240309
27485||724.87|20240309
27486||1476.32|20240309
27487||1831.24|20240309
27488||1270.01|20240309
27495||1196.18|20240309
27496||602.13|20240309
27497||628.57|20240309
27498||712.77|20240309
27499||758.5|20240309
27500||577.05|20240309
27501||552.68|20240309
27502||799.0|20240309
27503||856.28|20240309
27506||1414.67|20240309
27507||1020.38|20240309
27508||583.4|20240309
27509||738.44|20240309
27510||730.52|20240309
27511||1047.11|20240309
27513||1290.19|20240309
27514||1016.25|20240309
27516||582.49|20240309
27517||748.55|20240309
27519||939.74|20240309
27520||375.55|20240309
27524||809.83|20240309
27530||356.95|20240309
27532||684.45|20240309
27535||946.21|20240309
27536||1257.24|20240309
27538||545.27|20240309
27540||872.48|20240309
27550||569.94|20240309
27552||692.02|20240309
27556||925.21|20240309
27557||1096.33|20240309
27558||1243.0|20240309
27560||424.18|20240309
27562||541.59|20240309
27566||952.6|20240309
27570||169.17|20240309
27580||1564.89|20240309
27590||794.74|20240309
27591||1024.01|20240309
27592||686.56|20240309
27594||531.32|20240309
27596||734.02|20240309
27598||713.13|20240309
27600||421.44|20240309
27601||475.21|20240309
27602||488.53|20240309
27603||579.61|20240309
27604||497.81|20240309
27605||369.06|20240309
27606||287.54|20240309
27607||642.8|20240309
27610||694.46|20240309
27612||619.29|20240309
27613||284.38|20240309
27614||654.21|20240309
27615||1060.63|20240309
27616||1313.69|20240309
27618||544.32|20240309
27619||505.54|20240309
27620||488.34|20240309
27625||617.9|20240309
27626||666.52|20240309
27630||601.91|20240309
27632||435.24|20240309
27634||712.97|20240309
27635||626.35|20240309
27637||804.7|20240309
27638||794.55|20240309
27640||887.5|20240309
27641||698.55|20240309
27645||1846.55|20240309
27646||1610.22|20240309
27647||1038.49|20240309
27648||241.77|20240309
27650||711.76|20240309
27652||719.23|20240309
27654||771.3|20240309
27656||590.75|20240309
27658||402.94|20240309
27659||510.98|20240309
27664||396.92|20240309
27665||463.73|20240309
27675||535.83|20240309
27676||657.03|20240309
27680||457.74|20240309
27681||550.63|20240309
27685||729.46|20240309
27686||574.61|20240309
27687||493.5|20240309
27690||690.29|20240309
27691||801.0|20240309
27692||103.7|20240309
27695||528.63|20240309
27696||589.59|20240309
27698||683.8|20240309
27700||766.66|20240309
27702||1021.46|20240309
27703||1174.41|20240309
27704||613.21|20240309
27705||802.09|20240309
27707||447.74|20240309
27709||1209.26|20240309
27712||1171.09|20240309
27715||1138.03|20240309
27720||933.3|20240309
27722||958.17|20240309
27724||1315.48|20240309
27725||1292.44|20240309
27726||1012.62|20240309
27727||1105.55|20240309
27730||639.64|20240309
27732||500.22|20240309
27734||711.75|20240309
27740||763.94|20240309
27742||836.41|20240309
27745||799.77|20240309
27750||398.97|20240309
27752||596.11|20240309
27756||630.61|20240309
27758||959.06|20240309
27759||1058.91|20240309
27760||383.85|20240309
27762||548.78|20240309
27766||657.74|20240309
27767||334.87|20240309
27768||500.59|20240309
27769||780.25|20240309
27780||357.23|20240309
27781||496.85|20240309
27784||772.88|20240309
27786||360.57|20240309
27788||480.62|20240309
27792||698.2|20240309
27808||388.34|20240309
27810||533.95|20240309
27814||821.57|20240309
27816||382.26|20240309
27818||552.44|20240309
27822||946.28|20240309
27823||1060.13|20240309
27824||359.78|20240309
27825||604.02|20240309
27826||925.7|20240309
27827||1205.91|20240309
27828||1416.71|20240309
27829||770.83|20240309
27830||443.42|20240309
27831||456.07|20240309
27832||818.53|20240309
27840||430.44|20240309
27842||539.3|20240309
27846||780.53|20240309
27848||843.28|20240309
27860||176.59|20240309
27870||1070.31|20240309
27871||743.91|20240309
27880||911.79|20240309
27881||867.28|20240309
27882||603.48|20240309
27884||602.9|20240309
27886||673.08|20240309
27888||574.29|20240309
27889||657.45|20240309
27892||568.51|20240309
27893||668.21|20240309
