SVC_CD|Modifier_1|FEE|ASOFDATE
66761||335.49|20230101
66762||530.18|20230101
66770||586.27|20230101
66820||534.36|20230101
66821||373.79|20230101
66825||930.39|20230101
66830||772.21|20230101
66840||755.48|20230101
66850||858.49|20230101
66852||911.9|20230101
66920||814.99|20230101
66930||932.7|20230101
66940||855.19|20230101
66982||809.73|20230101
66984||592.41|20230101
66985||840.28|20230101
66986||982.03|20230101
66989||926.05|20230101
66990||93.37|20230101
66991||743.48|20230101
67005||522.22|20230101
67010||595.52|20230101
67015||668.74|20230101
67025||825.86|20230101
67027||920.47|20230101
67028||124.72|20230101
67030||619.99|20230101
67031||431.08|20230101
67036||974.07|20230101
67039||1041.26|20230101
67040||1121.89|20230101
67041||1235.67|20230101
67042||1235.27|20230101
67043||1301.12|20230101
67101||373.44|20230101
67105||328.16|20230101
67107||1214.61|20230101
67108||1284.29|20230101
67110||986.28|20230101
67113||1436.98|20230101
67115||547.55|20230101
67120||748.99|20230101
67121||981.68|20230101
67141||302.99|20230101
67145||270.98|20230101
67208||660.78|20230101
67210||567.19|20230101
67218||1504.19|20230101
67220||584.97|20230101
67221||299.83|20230101
67225||31.3|20230101
67227||326.21|20230101
67228||372.26|20230101
67229||1253.6|20230101
67250||1016.07|20230101
67255||757.05|20230101
67311||497.6|20230101
67312||719.46|20230101
67314||497.6|20230101
67316||770.66|20230101
67318||744.77|20230101
67320||219.83|20230101
67331||214.45|20230101
67332||223.76|20230101
67334||210.93|20230101
67335||199.09|20230101
67340||309.52|20230101
67343||735.1|20230101
67345||264.64|20230101
67346||206.27|20230101
67400||1162.55|20230101
67405||1018.08|20230101
67412||1115.42|20230101
67413||1084.22|20230101
67414||1609.37|20230101
67415||108.94|20230101
67420||1930.97|20230101
67430||1550.76|20230101
67440||1504.55|20230101
67445||1690.45|20230101
67450||1558.37|20230101
67500||83.02|20230101
67505||94.63|20230101
67515||56.32|20230101
67550||1216.68|20230101
67560||1239.98|20230101
67570||1422.73|20230101
67700||332.24|20230101
67710||284.9|20230101
67715||308.54|20230101
67800||144.09|20230101
67801||181.7|20230101
67805||226.48|20230101
67808||403.42|20230101
67810||214.12|20230101
67820||20.81|20230101
67825||151.59|20230101
67830||311.9|20230101
67835||482.79|20230101
67840||322.27|20230101
67850||248.62|20230101
67875||209.07|20230101
67880||526.11|20230101
67882||639.9|20230101
67900||728.01|20230101
67901||899.41|20230101
67902||790.29|20230101
67903||674.7|20230101
67904||827.86|20230101
67906||548.74|20230101
67908||610.64|20230101
67909||617.9|20230101
67911||608.56|20230101
67912||1039.57|20230101
67914||558.76|20230101
67915||365.57|20230101
67916||692.04|20230101
67917||705.27|20230101
67921||548.89|20230101
67922||354.36|20230101
67923||692.44|20230101
67924||736.02|20230101
67930||417.78|20230101
67935||670.24|20230101
67938||318.5|20230101
67950||656.67|20230101
67961||661.31|20230101
67966||864.3|20230101
67971||779.73|20230101
67973||999.97|20230101
67974||997.99|20230101
67975||739.58|20230101
68020||135.0|20230101
68040||68.14|20230101
68100||206.43|20230101
68110||270.71|20230101
68115||382.06|20230101
68130||623.79|20230101
68135||175.0|20230101
68200||46.0|20230101
68320||841.77|20230101
68325||714.76|20230101
68326||702.25|20230101
68328||766.74|20230101
68330||704.09|20230101
68335||704.21|20230101
68340||687.67|20230101
68360||612.29|20230101
68362||713.9|20230101
68371||451.75|20230101
68400||344.77|20230101
68420||381.97|20230101
68440||117.56|20230101
68500||1176.07|20230101
68505||1171.05|20230101
68510||508.44|20230101
68520||818.06|20230101
68525||273.32|20230101
68530||493.72|20230101
68540||1084.9|20230101
68550||1350.86|20230101
68700||656.89|20230101
68705||299.75|20230101
68720||895.18|20230101
68745||900.73|20230101
68750||952.38|20230101
68760||251.71|20230101
68761||165.4|20230101
68770||683.88|20230101
68801||109.51|20230101
68810||181.66|20230101
68811||147.47|20230101
68815||432.08|20230101
68816||1017.38|20230101
68840||150.03|20230101
68841||42.0|20230101
68850||64.29|20230101
69000||213.82|20230101
69005||248.26|20230101
69020||272.5|20230101
69100||110.17|20230101
69105||169.25|20230101
69110||542.17|20230101
69120||438.4|20230101
69140||1031.08|20230101
69145||478.63|20230101
69150||1112.49|20230101
69155||1781.98|20230101
69200||90.6|20230101
69205||105.94|20230101
69209||18.24|20230101
69210||52.31|20230101
69220||87.72|20230101
69222||250.83|20230101
69300||736.03|20230101
69310||1269.81|20230101
69320||1757.68|20230101
69420||220.95|20230101
69421||169.84|20230101
69424||148.38|20230101
69433||232.67|20230101
69436||177.11|20230101
69440||780.09|20230101
69450||620.58|20230101
69501||789.74|20230101
69502||1045.77|20230101
69505||1388.3|20230101
69511||1418.55|20230101
69530||1870.11|20230101
69535||2926.82|20230101
69540||247.24|20230101
69550||1203.57|20230101
69552||1767.0|20230101
69554||2774.91|20230101
69601||1128.67|20230101
69602||1212.2|20230101
69603||1447.02|20230101
69604||1237.32|20230101
69610||428.88|20230101
69620||854.26|20230101
69631||1001.94|20230101
69632||1212.5|20230101
69633||1178.24|20230101
69635||1440.22|20230101
69636||1588.25|20230101
69637||1581.72|20230101
69641||1164.14|20230101
69642||1488.66|20230101
69643||1362.3|20230101
69644||1692.08|20230101
69645||1662.05|20230101
69646||1759.0|20230101
69650||897.95|20230101
69660||1026.79|20230101
69661||1335.66|20230101
69662||1276.17|20230101
69666||902.92|20230101
69667||903.27|20230101
69670||1052.74|20230101
69676||936.31|20230101
69700||741.7|20230101
69705||3305.3|20230101
69706||3407.9|20230101
69711||933.76|20230101
69714||543.21|20230101
69716||677.12|20230101
69717||613.43|20230101
69719||701.26|20230101
69720||1325.2|20230101
69725||2038.84|20230101
69726||525.14|20230101
69727||583.35|20230101
69728||647.74|20230101
69729||731.18|20230101
69730||747.53|20230101
69740||1276.34|20230101
69745||1363.61|20230101
69801||260.16|20230101
69805||1128.0|20230101
69806||1016.42|20230101
69905||1025.94|20230101
69910||1089.58|20230101
69915||1635.29|20230101
69930||1330.22|20230101
69950||1886.01|20230101
69955||2141.44|20230101
69960||2040.19|20230101
69970||2310.3|20230101
69990||219.0|20230101
70010||61.59|20230101
70015||195.13|20230101
70015|TC|134.7|20230101
70015|26|60.42|20230101
70030||37.95|20230101
70030|TC|28.65|20230101
70030|26|9.3|20230101
70100||45.15|20230101
70100|TC|35.85|20230101
70100|26|9.3|20230101
70110||50.39|20230101
70110|TC|37.85|20230101
70110|26|12.54|20230101
70120||45.15|20230101
70120|TC|35.85|20230101
70120|26|9.3|20230101
70130||72.96|20230101
70130|TC|55.46|20230101
70130|26|17.5|20230101
70134||71.93|20230101
70134|TC|53.46|20230101
70134|26|18.47|20230101
70140||37.5|20230101
70140|TC|27.05|20230101
70140|26|10.45|20230101
70150||54.74|20230101
70150|TC|41.45|20230101
70150|26|13.28|20230101
70160||44.8|20230101
70160|TC|35.85|20230101
70160|26|8.95|20230101
70170|26|15.31|20230101
70190||43.79|20230101
70190|TC|32.25|20230101
70190|26|11.54|20230101
70200||55.84|20230101
70200|TC|41.45|20230101
70200|26|14.38|20230101
70210||37.6|20230101
70210|TC|28.65|20230101
70210|26|8.95|20230101
70220||43.74|20230101
70220|TC|32.65|20230101
70220|26|11.09|20230101
70240||38.3|20230101
70240|TC|28.65|20230101
70240|26|9.65|20230101
70250||41.95|20230101
70250|TC|32.65|20230101
70250|26|9.3|20230101
70260||51.83|20230101
70260|TC|37.45|20230101
70260|26|14.38|20230101
70300||14.75|20230101
70300|TC|9.44|20230101
70300|26|5.31|20230101
70310||46.06|20230101
70310|TC|37.85|20230101
70310|26|8.2|20230101
70320||61.75|20230101
70320|TC|50.26|20230101
70320|26|11.49|20230101
70328||40.35|20230101
70328|TC|31.05|20230101
70328|26|9.3|20230101
70330||62.05|20230101
70330|TC|49.86|20230101
70330|26|12.19|20230101
70332||98.4|20230101
70332|TC|70.67|20230101
70332|26|27.73|20230101
70336||323.18|20230101
70336|TC|249.0|20230101
70336|26|74.19|20230101
70350||18.39|20230101
70350|TC|9.44|20230101
70350|26|8.95|20230101
70355||20.23|20230101
70355|TC|9.84|20230101
70355|26|10.4|20230101
70360||36.75|20230101
70360|TC|27.45|20230101
70360|26|9.3|20230101
70370|26|15.61|20230101
70371||124.85|20230101
70371|TC|81.08|20230101
70371|26|43.77|20230101
70380||44.0|20230101
70380|TC|35.45|20230101
70380|26|8.55|20230101
70390||139.59|20230101
70390|TC|120.3|20230101
70390|26|19.29|20230101
70450||126.4|20230101
70450|TC|83.48|20230101
70450|26|42.92|20230101
70460||176.63|20230101
70460|TC|119.5|20230101
70460|26|57.14|20230101
70470||207.98|20230101
70470|TC|143.74|20230101
70470|26|64.24|20230101
70480||188.89|20230101
70480|TC|123.9|20230101
70480|26|64.99|20230101
70481||217.69|20230101
70481|TC|160.55|20230101
70481|26|57.14|20230101
70482||254.41|20230101
70482|TC|190.57|20230101
70482|26|63.84|20230101
70486||154.01|20230101
70486|TC|110.69|20230101
70486|26|43.32|20230101
70487||181.83|20230101
70487|TC|124.7|20230101
70487|26|57.14|20230101
70488||221.99|20230101
70488|TC|157.75|20230101
70488|26|64.24|20230101
70490||178.48|20230101
70490|TC|113.49|20230101
70490|26|64.99|20230101
70491||221.02|20230101
70491|TC|150.95|20230101
70491|26|70.07|20230101
70492||266.02|20230101
70492|TC|184.56|20230101
70492|26|81.46|20230101
70496|26|88.45|20230101
70498|26|88.45|20230101
70540||274.8|20230101
70540|TC|206.97|20230101
70540|26|67.83|20230101
70542||326.45|20230101
70542|TC|244.59|20230101
70542|26|81.86|20230101
70543||411.3|20230101
70543|TC|303.09|20230101
70543|26|108.21|20230101
70544||261.34|20230101
70544|TC|200.57|20230101
70544|26|60.77|20230101
70545||276.22|20230101
70545|TC|215.85|20230101
70545|26|60.37|20230101
70546||402.09|20230101
70546|TC|327.5|20230101
70546|26|74.59|20230101
70547||261.74|20230101
70547|TC|200.97|20230101
70547|26|60.77|20230101
70548||297.53|20230101
70548|TC|221.85|20230101
70548|26|75.68|20230101
70549||420.1|20230101
70549|TC|329.1|20230101
70549|26|90.99|20230101
70551||235.14|20230101
70551|TC|160.15|20230101
70551|26|74.99|20230101
70552||326.95|20230101
70552|TC|236.66|20230101
70552|26|90.3|20230101
70553||383.99|20230101
70553|TC|268.27|20230101
70553|26|115.72|20230101
70554||460.97|20230101
70554|TC|354.32|20230101
70554|26|106.65|20230101
70555|26|126.42|20230101
70557|26|163.89|20230101
70558|26|178.27|20230101
70559|26|167.6|20230101
71045||29.94|20230101
71045|TC|20.64|20230101
71045|26|9.3|20230101
71046||38.94|20230101
71046|TC|27.85|20230101
71046|26|11.09|20230101
71047||49.08|20230101
71047|TC|35.05|20230101
71047|26|14.03|20230101
71048||53.68|20230101
71048|TC|37.85|20230101
71048|26|15.82|20230101
71100||42.94|20230101
71100|TC|31.45|20230101
71100|26|11.49|20230101
71101||49.08|20230101
71101|TC|35.45|20230101
71101|26|13.63|20230101
71110||50.98|20230101
71110|TC|36.25|20230101
71110|26|14.73|20230101
71111||61.06|20230101
71111|TC|44.66|20230101
71111|26|16.41|20230101
71120||39.04|20230101
71120|TC|29.05|20230101
71120|26|10.0|20230101
71130||48.14|20230101
71130|TC|37.05|20230101
71130|26|11.09|20230101
71250||158.48|20230101
71250|TC|103.89|20230101
71250|26|54.6|20230101
71260||199.92|20230101
71260|TC|140.94|20230101
71260|26|58.98|20230101
71270||236.67|20230101
71270|TC|173.76|20230101
71270|26|62.91|20230101
71271||164.09|20230101
71271|TC|109.49|20230101
71271|26|54.6|20230101
71275|26|91.69|20230101
71550|26|73.89|20230101
71551||458.88|20230101
71551|TC|371.53|20230101
71551|26|87.36|20230101
71552|26|114.27|20230101
71555||406.04|20230101
71555|TC|315.5|20230101
71555|26|90.54|20230101
72020||28.45|20230101
72020|TC|20.24|20230101
72020|26|8.2|20230101
72040||46.14|20230101
72040|TC|34.65|20230101
72040|26|11.49|20230101
72050||62.29|20230101
72050|TC|48.26|20230101
72050|26|14.03|20230101
72052||72.77|20230101
72052|TC|57.46|20230101
72052|26|15.31|20230101
72070||38.24|20230101
72070|TC|27.85|20230101
72070|26|10.4|20230101
72072||45.69|20230101
72072|TC|34.25|20230101
72072|26|11.44|20230101
72074||51.59|20230101
72074|TC|39.05|20230101
72074|26|12.54|20230101
72080||40.19|20230101
72080|TC|29.45|20230101
72080|26|10.74|20230101
72081||49.54|20230101
72081|TC|36.25|20230101
72081|26|13.28|20230101
72082||82.33|20230101
72082|TC|66.27|20230101
72082|26|16.06|20230101
72083||92.69|20230101
72083|TC|74.27|20230101
72083|26|18.42|20230101
72084||116.46|20230101
72084|TC|94.92|20230101
72084|26|21.54|20230101
72100||46.54|20230101
72100|TC|35.05|20230101
72100|26|11.49|20230101
72110||59.94|20230101
72110|TC|46.66|20230101
72110|26|13.28|20230101
72114||72.37|20230101
72114|TC|56.66|20230101
72114|26|15.71|20230101
72120||47.34|20230101
72120|TC|35.85|20230101
72120|26|11.49|20230101
72125||154.83|20230101
72125|TC|104.69|20230101
72125|26|50.14|20230101
72126||202.01|20230101
72126|TC|140.54|20230101
72126|26|61.47|20230101
72127||237.6|20230101
72127|TC|173.76|20230101
72127|26|63.84|20230101
72128||154.83|20230101
72128|TC|104.69|20230101
72128|26|50.14|20230101
72129||203.44|20230101
72129|TC|141.74|20230101
72129|26|61.7|20230101
72130||240.0|20230101
72130|TC|175.76|20230101
72130|26|64.24|20230101
72131||154.03|20230101
72131|TC|103.89|20230101
72131|26|50.14|20230101
72132||202.41|20230101
72132|TC|140.94|20230101
72132|26|61.47|20230101
72133||238.4|20230101
72133|TC|174.16|20230101
72133|26|64.24|20230101
72141||228.33|20230101
72141|TC|153.35|20230101
72141|26|74.99|20230101
72142||333.29|20230101
72142|TC|242.59|20230101
72142|26|90.7|20230101
72146||228.33|20230101
72146|TC|153.35|20230101
72146|26|74.99|20230101
72147||330.49|20230101
72147|TC|240.19|20230101
72147|26|90.3|20230101
72148||229.13|20230101
72148|TC|154.15|20230101
72148|26|74.99|20230101
72149||327.29|20230101
72149|TC|236.99|20230101
72149|26|90.3|20230101
72156||385.99|20230101
72156|TC|270.27|20230101
72156|26|115.72|20230101
72157||386.79|20230101
72157|TC|271.07|20230101
72157|26|115.72|20230101
72158||385.19|20230101
72158|TC|269.47|20230101
72158|26|115.72|20230101
72159||421.7|20230101
72159|TC|330.3|20230101
72159|26|91.39|20230101
72170||32.4|20230101
72170|TC|23.45|20230101
72170|26|8.95|20230101
72190||49.19|20230101
72190|TC|36.25|20230101
72190|26|12.94|20230101
72191|26|90.14|20230101
72192||158.43|20230101
72192|TC|103.49|20230101
72192|26|54.94|20230101
72193|26|58.58|20230101
72194|26|61.47|20230101
72195||277.66|20230101
72195|TC|203.77|20230101
72195|26|73.89|20230101
72196||325.95|20230101
72196|TC|238.19|20230101
72196|26|87.76|20230101
72197||409.04|20230101
72197|TC|298.29|20230101
72197|26|110.75|20230101
72198||411.29|20230101
72198|TC|321.1|20230101
72198|26|90.19|20230101
72200||38.4|20230101
72200|TC|29.85|20230101
72200|26|8.55|20230101
72202||45.69|20230101
72202|TC|34.25|20230101
72202|26|11.44|20230101
72220||38.0|20230101
72220|TC|29.05|20230101
72220|26|8.95|20230101
72240||131.99|20230101
72240|TC|85.08|20230101
72240|26|46.91|20230101
72255||137.89|20230101
72255|TC|88.68|20230101
72255|26|49.21|20230101
72265||126.5|20230101
72265|TC|84.28|20230101
72265|26|42.23|20230101
72270||189.43|20230101
72270|TC|119.1|20230101
72270|26|70.33|20230101
72285||147.59|20230101
72285|TC|88.28|20230101
72285|26|59.31|20230101
72295||128.1|20230101
72295|TC|85.88|20230101
72295|26|42.23|20230101
73000||37.65|20230101
73000|TC|29.05|20230101
73000|26|8.6|20230101
73010||27.19|20230101
73010|TC|17.84|20230101
73010|26|9.35|20230101
73020||24.9|20230101
73020|TC|17.04|20230101
73020|26|7.86|20230101
73030||40.35|20230101
73030|TC|30.65|20230101
73030|26|9.7|20230101
73040||154.83|20230101
73040|TC|126.3|20230101
73040|26|28.53|20230101
73050||33.15|20230101
73050|TC|23.45|20230101
73050|26|9.7|20230101
73060||37.65|20230101
73060|TC|29.05|20230101
73060|26|8.6|20230101
73070||34.05|20230101
73070|TC|25.45|20230101
73070|26|8.6|20230101
73080||38.0|20230101
73080|TC|29.05|20230101
73080|26|8.95|20230101
73085||130.82|20230101
73085|TC|101.89|20230101
73085|26|28.93|20230101
73090||34.05|20230101
73090|TC|25.85|20230101
73090|26|8.2|20230101
73092||36.85|20230101
73092|TC|28.65|20230101
73092|26|8.2|20230101
73100||39.65|20230101
73100|TC|31.05|20230101
73100|26|8.6|20230101
73110||48.0|20230101
73110|TC|39.05|20230101
73110|26|8.95|20230101
73115||159.63|20230101
73115|TC|130.7|20230101
73115|26|28.93|20230101
73120||36.45|20230101
73120|TC|27.85|20230101
73120|26|8.6|20230101
73130||43.2|20230101
73130|TC|34.25|20230101
73130|26|8.95|20230101
73140||44.61|20230101
73140|TC|37.45|20230101
73140|26|7.16|20230101
73200|26|50.14|20230101
73201||243.94|20230101
73201|TC|185.36|20230101
73201|26|58.58|20230101
73202|26|61.47|20230101
73206|26|90.14|20230101
