SVC_CD|Modifier_1|FEE|ASOFDATE
37220||2969.06|20230101
37221||3652.69|20230101
37222||711.9|20230101
37223||1507.0|20230101
37224||3467.72|20230101
37225||10520.04|20230101
37226||9794.66|20230101
37227||13480.54|20230101
37228||4938.17|20230101
37229||10677.81|20230101
37230||10692.31|20230101
37231||14156.73|20230101
37232||959.74|20230101
37233||1208.29|20230101
37234||4354.58|20230101
37235||4742.71|20230101
37236||3255.67|20230101
37237||1528.91|20230101
37238||4131.8|20230101
37239||2051.73|20230101
37241||5593.24|20230101
37242||8563.93|20230101
37243||10411.98|20230101
37244||7913.67|20230101
37246||2144.86|20230101
37247||653.36|20230101
37248||1599.45|20230101
37249||510.42|20230101
37252||1139.68|20230101
37253||194.71|20230101
37500||642.11|20230101
37565||772.83|20230101
37600||797.64|20230101
37605||745.02|20230101
37606||790.13|20230101
37607||389.82|20230101
37609||352.44|20230101
37615||555.43|20230101
37616||1153.84|20230101
37617||1366.78|20230101
37618||414.44|20230101
37619||1802.31|20230101
37650||468.69|20230101
37660||1379.25|20230101
37700||258.39|20230101
37718||402.95|20230101
37722||479.94|20230101
37735||592.36|20230101
37760||586.82|20230101
37761||562.63|20230101
37765||469.05|20230101
37766||547.7|20230101
37780||245.2|20230101
37785||386.62|20230101
37788||1336.25|20230101
37790||519.82|20230101
38100||1213.4|20230101
38101||1225.58|20230101
38102||272.11|20230101
38115||1357.1|20230101
38120||1123.62|20230101
38200||137.68|20230101
38205||90.91|20230101
38206||90.11|20230101
38220||179.07|20230101
38221||185.92|20230101
38222||201.31|20230101
38230||214.04|20230101
38232||204.32|20230101
38240||260.87|20230101
38241||192.42|20230101
38242||136.38|20230101
38243||133.07|20230101
38300||389.58|20230101
38305||538.14|20230101
38308||503.66|20230101
38380||625.65|20230101
38381||842.72|20230101
38382||724.81|20230101
38500||375.3|20230101
38505||202.63|20230101
38510||586.51|20230101
38520||507.39|20230101
38525||475.83|20230101
38530||612.27|20230101
38531||481.75|20230101
38542||571.56|20230101
38550||568.27|20230101
38555||1098.65|20230101
38562||763.38|20230101
38564||749.57|20230101
38570||553.47|20230101
38571||705.27|20230101
38572||969.13|20230101
38573||1257.45|20230101
38700||881.95|20230101
38720||1448.31|20230101
38724||1573.66|20230101
38740||752.55|20230101
38745||941.28|20230101
38746||216.68|20230101
38747||275.07|20230101
38760||895.08|20230101
38765||1393.97|20230101
38770||859.74|20230101
38780||1111.24|20230101
38790||88.34|20230101
38792||94.85|20230101
38794||303.01|20230101
38900||142.11|20230101
39000||515.0|20230101
39010||825.02|20230101
39200||902.11|20230101
39220||1186.61|20230101
39401||318.01|20230101
39402||413.78|20230101
39501||897.97|20230101
39503||5924.12|20230101
39540||909.73|20230101
39541||981.12|20230101
39545||940.83|20230101
39560||851.74|20230101
39561||1324.22|20230101
40490||140.11|20230101
40500||607.82|20230101
40510||558.48|20230101
40520||578.01|20230101
40525||609.22|20230101
40527||692.91|20230101
40530||637.47|20230101
40650||553.33|20230101
40652||596.11|20230101
40654||669.15|20230101
40700||1103.25|20230101
40701||1298.44|20230101
40702||1092.18|20230101
40720||1121.25|20230101
40761||1175.21|20230101
40800||236.44|20230101
40801||332.82|20230101
40804||217.26|20230101
40805||324.83|20230101
40806||117.97|20230101
40808||197.94|20230101
40810||253.76|20230101
40812||324.82|20230101
40814||428.32|20230101
40816||460.73|20230101
40818||424.99|20230101
40819||308.56|20230101
40820||304.27|20230101
40830||261.39|20230101
40831||341.87|20230101
40840||981.75|20230101
40842||1056.4|20230101
40843||1352.63|20230101
40844||1690.04|20230101
40845||1651.57|20230101
41000||169.08|20230101
41005||281.46|20230101
41006||389.24|20230101
41007||375.27|20230101
41008||449.98|20230101
41009||486.78|20230101
41010||256.71|20230101
41015||454.33|20230101
41016||537.04|20230101
41017||537.04|20230101
41018||600.56|20230101
41019||529.55|20230101
41100||217.58|20230101
41105||217.34|20230101
41108||196.92|20230101
41110||268.65|20230101
41112||391.91|20230101
41113||418.57|20230101
41114||687.79|20230101
41115||305.64|20230101
41116||388.71|20230101
41120||1202.09|20230101
41130||1470.11|20230101
41135||2389.2|20230101
41140||2418.04|20230101
41145||3036.86|20230101
41150||2429.66|20230101
41153||2627.09|20230101
41155||3277.73|20230101
41250||330.27|20230101
41251||364.83|20230101
41252||376.37|20230101
41510||526.88|20230101
41512||759.04|20230101
41520||425.26|20230101
41530||1092.0|20230101
41800||343.51|20230101
41805||368.12|20230101
41806||479.28|20230101
41822||411.77|20230101
41823||611.74|20230101
41825||257.69|20230101
41826||350.49|20230101
41827||495.69|20230101
41828||402.82|20230101
41830||542.65|20230101
41872||546.95|20230101
41874||438.94|20230101
42000||186.52|20230101
42100||168.23|20230101
42104||251.97|20230101
42106||293.49|20230101
42107||517.51|20230101
42120||1129.16|20230101
42140||367.11|20230101
42145||762.88|20230101
42160||268.81|20230101
42180||292.69|20230101
42182||373.81|20230101
42200||1021.04|20230101
42205||1056.88|20230101
42210||1181.4|20230101
42215||778.69|20230101
42220||643.39|20230101
42225||1113.33|20230101
42226||1023.64|20230101
42227||951.69|20230101
42235||842.24|20230101
42260||971.32|20230101
42280||204.64|20230101
42281||259.5|20230101
42300||248.3|20230101
42305||467.57|20230101
42310||197.16|20230101
42320||301.18|20230101
42330||268.1|20230101
42335||502.13|20230101
42340||615.26|20230101
42400||112.31|20230101
42405||345.6|20230101
42408||629.27|20230101
42409||461.51|20230101
42410||692.13|20230101
42415||1154.1|20230101
42420||1290.54|20230101
42425||918.23|20230101
42426||1462.1|20230101
42440||459.57|20230101
42450||539.36|20230101
42500||515.94|20230101
42505||653.63|20230101
42507||555.98|20230101
42509||906.77|20230101
42510||677.06|20230101
42550||180.68|20230101
42600||629.66|20230101
42650||84.98|20230101
42660||131.15|20230101
42665||439.93|20230101
42700||222.28|20230101
42720||496.73|20230101
42725||871.29|20230101
42800||181.99|20230101
42804||253.13|20230101
42806||281.01|20230101
42808||265.44|20230101
42809||233.61|20230101
42810||449.66|20230101
42815||602.22|20230101
42820||322.53|20230101
42821||337.95|20230101
42825||300.8|20230101
42826||285.43|20230101
42830||238.65|20230101
42831||260.31|20230101
42835||223.38|20230101
42836||274.1|20230101
42842||1134.43|20230101
42844||1535.05|20230101
42845||2423.27|20230101
42860||219.09|20230101
42870||675.85|20230101
42890||1574.62|20230101
42892||2061.04|20230101
42894||2609.03|20230101
42900||362.34|20230101
42950||908.18|20230101
42953||1089.0|20230101
42955||862.72|20230101
42960||177.58|20230101
42961||466.99|20230101
42962||575.58|20230101
42970||456.71|20230101
42971||501.65|20230101
42972||559.5|20230101
42975||103.91|20230101
43020||610.07|20230101
43030||575.01|20230101
43045||1361.9|20230101
43100||700.31|20230101
43101||1050.11|20230101
43107||3085.63|20230101
43108||4532.29|20230101
43112||3578.14|20230101
43113||4441.08|20230101
43116||5064.17|20230101
43117||3361.17|20230101
43118||3702.7|20230101
43121||2936.14|20230101
43122||2658.57|20230101
43123||4602.38|20230101
43124||3904.32|20230101
43130||860.52|20230101
43135||1516.44|20230101
43180||593.9|20230101
43191||168.33|20230101
43192||183.55|20230101
43193||182.9|20230101
43194||203.98|20230101
43195||199.82|20230101
43196||210.73|20230101
43197||220.9|20230101
43198||244.46|20230101
43200||309.47|20230101
43201||302.76|20230101
43202||421.13|20230101
43204||144.15|20230101
43205||150.05|20230101
43206||350.1|20230101
43210||450.99|20230101
43211||249.1|20230101
43212||198.88|20230101
43213||1470.89|20230101
43214||206.15|20230101
43215||458.5|20230101
43216||480.8|20230101
43217||489.85|20230101
43220||1081.76|20230101
43226||451.73|20230101
43227||700.67|20230101
43229||838.08|20230101
43231||167.95|20230101
43232||209.54|20230101
43233||240.92|20230101
43235||333.78|20230101
43236||469.53|20230101
43237||207.79|20230101
43238||245.98|20230101
43239||439.5|20230101
43240||413.46|20230101
43241||150.55|20230101
43242||278.57|20230101
43243||250.79|20230101
43244||259.64|20230101
43245||699.07|20230101
43246||211.2|20230101
43247||442.0|20230101
43248||479.87|20230101
43249||1295.13|20230101
43250||524.92|20230101
43251||576.11|20230101
43252||388.48|20230101
43253||278.17|20230101
43254||285.78|20230101
43255||735.26|20230101
43257||245.18|20230101
43259||238.99|20230101
43260||340.45|20230101
43261||357.52|20230101
43262||377.08|20230101
43263||377.48|20230101
43264||384.18|20230101
43265||456.54|20230101
43266||229.63|20230101
43270||858.03|20230101
43273||124.81|20230101
43274||487.77|20230101
43275||396.83|20230101
43276||507.93|20230101
43277||399.45|20230101
43278||456.19|20230101
43279||1344.68|20230101
43280||1136.35|20230101
43281||1610.48|20230101
43282||1809.89|20230101
43283||161.48|20230101
43284||696.67|20230101
43285||716.23|20230101
43286||3307.84|20230101
43287||3662.81|20230101
43288||3869.25|20230101
43290||3219.81|20230101
43291||537.66|20230101
43300||690.86|20230101
43305||1191.67|20230101
43310||1531.36|20230101
43312||1625.75|20230101
43313||3050.09|20230101
43314||3255.66|20230101
43320||1473.75|20230101
43325||1433.59|20230101
43327||869.25|20230101
43328||1160.29|20230101
43330||1410.51|20230101
43331||1392.73|20230101
43332||1203.41|20230101
43333||1317.62|20230101
43334||1283.1|20230101
43335||1373.24|20230101
43336||1494.17|20230101
43337||1591.0|20230101
43338||116.41|20230101
43340||1455.39|20230101
43341||1453.39|20230101
43351||1378.45|20230101
43352||1116.87|20230101
43360||2318.27|20230101
43361||2829.52|20230101
43400||1603.45|20230101
43405||1519.75|20230101
43410||1129.23|20230101
43415||2672.23|20230101
43420||1108.07|20230101
43425||1496.46|20230101
43450||217.75|20230101
43453||965.74|20230101
43460||225.32|20230101
43497||850.81|20230101
43500||833.47|20230101
43501||1420.52|20230101
43502||1606.88|20230101
43510||1011.17|20230101
43520||735.25|20230101
43605||883.09|20230101
43610||1035.9|20230101
43611||1298.32|20230101
43620||2077.53|20230101
43621||2376.88|20230101
43622||2415.6|20230101
43631||1525.41|20230101
43632||2134.02|20230101
43633||2017.17|20230101
43634||2224.01|20230101
43635||116.38|20230101
43640||1260.87|20230101
43641||1274.81|20230101
43644||1827.31|20230101
43645||1940.82|20230101
43651||703.1|20230101
43652||816.55|20230101
43653||623.99|20230101
43752||42.38|20230101
43753||22.32|20230101
43754||282.62|20230101
43755||238.78|20230101
43756||331.29|20230101
43757||443.13|20230101
43761||133.98|20230101
43762||269.64|20230101
43763||397.08|20230101
43770||1197.02|20230101
43771||1355.8|20230101
43772||1004.52|20230101
43773||1355.8|20230101
43774||1018.33|20230101
43775||1148.31|20230101
43800||983.04|20230101
43810||1074.34|20230101
43820||1419.76|20230101
43825||1385.2|20230101
43830||754.09|20230101
43831||662.51|20230101
43832||1104.11|20230101
43840||1435.8|20230101
43843||1357.62|20230101
43845||2060.81|20230101
43846||1744.2|20230101
43847||1905.81|20230101
43848||2035.22|20230101
43860||1722.73|20230101
43865||1796.02|20230101
43870||757.74|20230101
43880||1673.12|20230101
43886||404.64|20230101
43887||363.8|20230101
43888||506.08|20230101
44005||1151.15|20230101
44010||908.18|20230101
44015||146.47|20230101
44020||1029.53|20230101
44021||1027.9|20230101
44025||1036.46|20230101
44050||990.87|20230101
44055||1560.61|20230101
44100||112.56|20230101
44110||902.68|20230101
44111||1045.87|20230101
44120||1285.81|20230101
44121||249.16|20230101
44125||1240.03|20230101
44126||2587.71|20230101
44127||2982.54|20230101
44128||250.56|20230101
44130||1389.18|20230101
44139||124.72|20230101
44140||1415.93|20230101
44141||1916.9|20230101
44143||1744.27|20230101
44144||1859.61|20230101
44145||1738.34|20230101
44146||2217.39|20230101
44147||2025.23|20230101
44150||1967.04|20230101
44151||2270.86|20230101
44155||2190.41|20230101
44156||2427.85|20230101
44157||2305.39|20230101
44158||2362.04|20230101
44160||1311.98|20230101
44180||973.23|20230101
44186||693.63|20230101
44187||1170.42|20230101
44188||1296.54|20230101
44202||1463.87|20230101
44203||249.9|20230101
44204||1618.95|20230101
44205||1408.53|20230101
44206||1834.75|20230101
44207||1905.63|20230101
44208||2080.77|20230101
44210||1879.42|20230101
44211||2256.75|20230101
44212||2151.37|20230101
44213||193.07|20230101
44227||1744.8|20230101
44300||892.59|20230101
44310||1101.27|20230101
44312||640.61|20230101
44314||1070.98|20230101
44316||1492.21|20230101
44320||1271.66|20230101
44322||1093.89|20230101
44340||678.95|20230101
44345||1118.82|20230101
44346||1255.16|20230101
44360||152.71|20230101
44361||168.34|20230101
44363||203.35|20230101
44364||216.75|20230101
44365||193.02|20230101
44366||254.24|20230101
44369||259.99|20230101
44370||283.18|20230101
44372||252.75|20230101
44373||202.72|20230101
44376||300.61|20230101
44377||316.3|20230101
44378||405.96|20230101
44379||432.48|20230101
44380||230.67|20230101
44381||1187.95|20230101
44382||354.0|20230101
44384||163.57|20230101
44385||252.51|20230101
44386||366.58|20230101
44388||361.77|20230101
44388|53|181.01|20230101
44389||477.21|20230101
44390||462.88|20230101
44391||746.3|20230101
44392||441.92|20230101
44394||501.3|20230101
44401||2855.87|20230101
44402||277.11|20230101
44403||321.95|20230101
44404||488.85|20230101
44405||650.71|20230101
44406||243.06|20230101
44407||291.47|20230101
44408||245.28|20230101
44500||20.41|20230101
44602||1473.3|20230101
44603||1698.14|20230101
44604||1110.64|20230101
44605||1367.15|20230101
44615||1128.17|20230101
44620||918.63|20230101
44625||1070.8|20230101
44626||1671.42|20230101
44640||1467.12|20230101
44650||1514.02|20230101
44660||1409.49|20230101
44661||1622.57|20230101
44680||1136.57|20230101
44700||1060.66|20230101
44701||174.69|20230101
44720||282.26|20230101
44721||394.58|20230101
44800||830.16|20230101
44820||904.31|20230101
44850||794.78|20230101
44900||834.92|20230101
44950||681.28|20230101
44955||87.02|20230101
44960||928.96|20230101
44970||644.62|20230101
45000||467.28|20230101
45005||367.15|20230101
45020||625.19|20230101
45100||333.89|20230101
45108||407.07|20230101
45110||1937.08|20230101
45111||1155.55|20230101
45112||1927.99|20230101
45113||1990.04|20230101
45114||1908.44|20230101
45116||1646.46|20230101
45119||2004.25|20230101
45120||1690.0|20230101
45121||1841.5|20230101
45123||1191.29|20230101
45126||2891.11|20230101
45130||1157.4|20230101
45135||1391.29|20230101
45136||1912.06|20230101
45150||460.72|20230101
45160||1091.83|20230101
45171||681.22|20230101
45172||898.61|20230101
45190||763.05|20230101
45300||149.73|20230101
45303||1153.09|20230101
45305||211.63|20230101
45307||246.37|20230101
45308||237.49|20230101
45309||244.09|20230101
45315||261.89|20230101
45317||254.21|20230101
45320||256.93|20230101
45321||108.89|20230101
45327||122.99|20230101
45330||219.02|20230101
45331||338.95|20230101
45332||322.56|20230101
45333||387.81|20230101
45334||584.13|20230101
45335||346.25|20230101
45337||120.74|20230101
45338||347.62|20230101
45340||546.22|20230101
45341||131.8|20230101
45342||181.2|20230101
45346||2770.46|20230101
45347||163.36|20230101
45349||210.45|20230101
45350||802.96|20230101
45378||387.17|20230101
45378|53|193.38|20230101
45379||495.46|20230101
45380||499.88|20230101
45381||510.87|20230101
45382||774.03|20230101
45384||561.37|20230101
45385||516.25|20230101
45386||713.25|20230101
45388||2948.06|20230101
45389||306.72|20230101
45390||351.38|20230101
45391||273.13|20230101
45392||321.95|20230101
45393||264.93|20230101
45395||2082.3|20230101
45397||2259.16|20230101
45398||971.98|20230101
45400||1206.54|20230101
45402||1604.92|20230101
45500||620.5|20230101
45505||662.91|20230101
45520||193.87|20230101
45540||1123.01|20230101
45541||1010.81|20230101
45550||1552.93|20230101
45560||746.39|20230101
45562||1214.67|20230101
45563||1760.77|20230101
45800||1350.32|20230101
45805||1559.63|20230101
45820||1353.89|20230101
45825||1635.85|20230101
45900||230.3|20230101
45905||187.09|20230101
45910||210.53|20230101
45915||401.86|20230101
45990||111.66|20230101
46020||125.05|20230101
46030||299.48|20230101
46040||627.88|20230101
46045||483.76|20230101
46050||277.33|20230101
46060||539.39|20230101
46070||304.55|20230101
46080||329.59|20230101
46083||240.68|20230101
46200||548.63|20230101
46220||292.22|20230101
46221||326.27|20230101
46230||358.57|20230101
46250||546.15|20230101
46255||592.31|20230101
46257||462.51|20230101
46258||526.06|20230101
46260||529.23|20230101
46261||579.71|20230101
