SVC_CD|Modifier_1|FEE|ASOFDATE
92250|26|21.4|20240101
92260||21.26|20240101
92265||96.59|20240101
92265|TC|49.02|20240101
92265|26|47.57|20240101
92270||131.67|20240101
92270|TC|87.97|20240101
92270|26|43.69|20240101
92273||142.35|20240101
92273|TC|105.01|20240101
92273|26|37.34|20240101
92274||100.33|20240101
92274|TC|66.07|20240101
92274|26|34.26|20240101
92283||61.92|20240101
92283|TC|53.28|20240101
92283|26|8.64|20240101
92284||43.21|20240101
92285||26.51|20240101
92285|TC|23.45|20240101
92285|26|3.06|20240101
92286||42.92|20240101
92286|TC|20.74|20240101
92286|26|22.17|20240101
92287||163.39|20240101
92287|TC|131.92|20240101
92287|26|31.47|20240101
92311||113.97|20240101
92312||136.11|20240101
92313||108.98|20240101
92315||92.42|20240101
92316||113.7|20240101
92317||97.84|20240101
92325||47.47|20240101
92326||45.53|20240101
92502||100.89|20240101
92504||32.6|20240101
92507||81.5|20240101
92508||26.41|20240101
92511||132.52|20240101
92512||71.24|20240101
92516||81.32|20240101
92517||84.85|20240101
92518||85.66|20240101
92519||141.11|20240101
92520||97.5|20240101
92521||142.0|20240101
92522||118.29|20240101
92523||243.47|20240101
92524||116.35|20240101
92526||90.98|20240101
92537||42.66|20240101
92537|TC|10.67|20240101
92537|26|31.99|20240101
92538||24.06|20240101
92538|TC|7.57|20240101
92538|26|16.49|20240101
92540||115.72|20240101
92540|TC|35.85|20240101
92540|26|79.87|20240101
92541||26.65|20240101
92541|TC|4.86|20240101
92541|26|21.79|20240101
92542||30.5|20240101
92542|TC|4.86|20240101
92542|26|25.64|20240101
92544||18.79|20240101
92544|TC|4.09|20240101
92544|26|14.71|20240101
92545||17.73|20240101
92545|TC|4.09|20240101
92545|26|13.65|20240101
92546||152.16|20240101
92546|TC|136.78|20240101
92546|26|15.38|20240101
92547||12.4|20240101
92548||50.65|20240101
92548|TC|16.1|20240101
92548|26|34.56|20240101
92549||69.94|20240101
92549|TC|23.45|20240101
92549|26|46.49|20240101
92550||23.21|20240101
92552||43.99|20240101
92553||53.28|20240101
92555||33.53|20240101
92556||52.12|20240101
92557||38.79|20240101
92562||55.99|20240101
92563||40.11|20240101
92565||24.23|20240101
92567||17.78|20240101
92568||15.77|20240101
92570||34.01|20240101
92571||35.85|20240101
92572||61.8|20240101
92575||85.65|20240101
92576||49.41|20240101
92577||25.39|20240101
92579||47.19|20240101
92582||100.54|20240101
92583||66.07|20240101
92584||122.77|20240101
92587||22.64|20240101
92587|TC|4.09|20240101
92587|26|18.56|20240101
92588||35.17|20240101
92588|TC|5.64|20240101
92588|26|29.54|20240101
92596||89.31|20240101
92597||76.88|20240101
92601||170.74|20240101
92602||108.23|20240101
92603||159.76|20240101
92604||96.86|20240101
92607||133.72|20240101
92608||52.61|20240101
92609||111.67|20240101
92610||91.79|20240101
92611||98.8|20240101
92612||223.29|20240101
92613||37.49|20240101
92614||165.79|20240101
92615||33.64|20240101
92616||254.32|20240101
92617||41.94|20240101
92620||93.68|20240101
92621||23.21|20240101
92622||84.86|20240101
92623||21.76|20240101
92625||71.25|20240101
92626||92.05|20240101
92627||21.76|20240101
92640||115.76|20240101
92651||90.05|20240101
92652||121.05|20240101
92653||90.01|20240101
92920||508.99|20240101
92924||607.05|20240101
92928||566.33|20240101
92933||635.06|20240101
92937||566.21|20240101
92941||635.9|20240101
92943||635.73|20240101
92950||348.6|20240101
92953||0.94|20240101
92960||164.91|20240101
92961||238.32|20240101
92970||181.46|20240101
92971||97.43|20240101
92972||146.17|20240101
92973||169.74|20240101
92974||155.57|20240101
92975||361.35|20240101
92977||61.86|20240101
92978|26|91.74|20240101
92979|26|72.9|20240101
92986||1303.87|20240101
92987||1343.52|20240101
92990||1078.71|20240101
92997||615.61|20240101
92998||306.81|20240101
93000||15.43|20240101
93005||7.19|20240101
93010||8.25|20240101
93015||79.12|20240101
93016||21.53|20240101
93017||43.42|20240101
93018||14.17|20240101
93024||122.53|20240101
93024|TC|66.88|20240101
93024|26|55.65|20240101
93025||140.71|20240101
93025|TC|102.69|20240101
93025|26|38.02|20240101
93040||13.99|20240101
93041||7.19|20240101
93042||6.8|20240101
93050||17.37|20240101
93050|TC|9.12|20240101
93050|26|8.25|20240101
93150||110.41|20240101
93151||95.94|20240101
93152||171.21|20240101
93153||57.13|20240101
93224||81.14|20240101
93225||21.13|20240101
93226||41.27|20240101
93227||18.74|20240101
93228||25.67|20240101
93229||944.37|20240101
93241||296.94|20240101
93242||13.77|20240101
93243||259.75|20240101
93244||23.42|20240101
93245||312.18|20240101
93246||13.77|20240101
93247||272.53|20240101
93248||25.88|20240101
93260||82.48|20240101
93260|TC|40.5|20240101
93260|26|41.98|20240101
93261||76.24|20240101
93261|TC|40.11|20240101
93261|26|36.13|20240101
93264||54.66|20240101
93268||200.0|20240101
93270||9.51|20240101
93271||166.0|20240101
93272||24.48|20240101
93278||35.17|20240101
93278|TC|22.29|20240101
93278|26|12.87|20240101
93279||74.0|20240101
93279|TC|42.44|20240101
93279|26|31.56|20240101
93280||86.55|20240101
93280|TC|49.02|20240101
93280|26|37.53|20240101
93281||91.77|20240101
93281|TC|49.8|20240101
93281|26|41.98|20240101
93282||86.74|20240101
93282|TC|45.15|20240101
93282|26|41.59|20240101
93283||105.94|20240101
93283|TC|49.41|20240101
93283|26|56.53|20240101
93284||114.34|20240101
93284|TC|52.89|20240101
93284|26|61.44|20240101
93285||66.14|20240101
93285|TC|40.5|20240101
93285|26|25.64|20240101
93286||50.4|20240101
93286|TC|35.46|20240101
93286|26|14.94|20240101
93287||57.77|20240101
93287|TC|35.85|20240101
93287|26|21.92|20240101
93288||62.52|20240101
93288|TC|41.66|20240101
93288|26|20.86|20240101
93289||78.73|20240101
93289|TC|42.05|20240101
93289|26|36.68|20240101
93290||58.86|20240101
93290|TC|37.79|20240101
93290|26|21.07|20240101
93291||54.3|20240101
93291|TC|36.24|20240101
93291|26|18.07|20240101
93292||56.53|20240101
93292|TC|35.46|20240101
93292|26|21.07|20240101
93293||49.19|20240101
93293|TC|34.69|20240101
93293|26|14.5|20240101
93294||29.92|20240101
93295||37.16|20240101
93296||24.62|20240101
93297||66.92|20240101
93297|TC|41.66|20240101
93297|26|25.26|20240101
93298||114.78|20240101
93298|TC|89.52|20240101
93298|26|25.26|20240101
93303||246.98|20240101
93303|TC|184.64|20240101
93303|26|62.35|20240101
93304||175.78|20240101
93304|TC|139.49|20240101
93304|26|36.29|20240101
93306||219.26|20240101
93306|TC|149.39|20240101
93306|26|69.87|20240101
93307||152.83|20240101
93307|TC|108.89|20240101
93307|26|43.94|20240101
93308||111.24|20240101
93308|TC|86.03|20240101
93308|26|25.2|20240101
93312||259.74|20240101
93312|TC|152.49|20240101
93312|26|107.25|20240101
93313||11.1|20240101
93314||249.43|20240101
93314|TC|161.01|20240101
93314|26|88.42|20240101
93315|26|127.54|20240101
93316||25.48|20240101
93317|26|88.0|20240101
93318|26|101.9|20240101
93319||61.04|20240101
93320||56.58|20240101
93320|TC|38.56|20240101
93320|26|18.02|20240101
93321||28.11|20240101
93321|TC|20.92|20240101
93321|26|7.19|20240101
93325||26.76|20240101
93325|TC|23.63|20240101
93325|26|3.13|20240101
93350||206.65|20240101
93350|TC|136.78|20240101
93350|26|69.87|20240101
93351||258.87|20240101
93351|TC|175.17|20240101
93351|26|83.7|20240101
93352||38.96|20240101
93355||225.18|20240101
93356||41.42|20240101
93451||967.07|20240101
93451|TC|839.67|20240101
93451|26|127.4|20240101
93452||988.48|20240101
93452|TC|759.52|20240101
93452|26|228.95|20240101
93453||1259.32|20240101
93453|TC|953.59|20240101
93453|26|305.72|20240101
93454||996.62|20240101
93454|TC|765.33|20240101
93454|26|231.28|20240101
93455||1108.68|20240101
93455|TC|839.32|20240101
93455|26|269.36|20240101
93456||1237.87|20240101
93456|TC|936.55|20240101
93456|26|301.32|20240101
93457||1347.63|20240101
93457|TC|1009.2|20240101
93457|26|338.43|20240101
93458||1143.23|20240101
93458|TC|857.91|20240101
93458|26|285.32|20240101
93459||1227.02|20240101
93459|TC|903.84|20240101
93459|26|323.18|20240101
93460||1361.12|20240101
93460|TC|999.52|20240101
93460|26|361.61|20240101
93461||1501.29|20240101
93461|TC|1101.61|20240101
93461|26|399.69|20240101
93462||200.76|20240101
93463||97.72|20240101
93464||241.6|20240101
93464|TC|152.45|20240101
93464|26|89.16|20240101
93503||86.14|20240101
93505||706.09|20240101
93505|TC|483.86|20240101
93505|26|222.23|20240101
93563||50.56|20240101
93564||53.28|20240101
93565||25.94|20240101
93566||25.3|20240101
93567||36.22|20240101
93568||45.02|20240101
93569||37.94|20240101
93571|26|69.9|20240101
93572|26|50.82|20240101
93573||63.02|20240101
93574||70.09|20240101
93575||93.05|20240101
93580||942.0|20240101
93581||1275.46|20240101
93582||635.8|20240101
93583||714.07|20240101
93584||59.1|20240101
93585||55.59|20240101
93586||70.36|20240101
93587||103.78|20240101
93588||104.84|20240101
93590||1068.68|20240101
93591||879.8|20240101
93592||385.64|20240101
93593|26|190.49|20240101
93594|26|289.03|20240101
93595|26|262.77|20240101
93596|26|326.85|20240101
93597|26|426.74|20240101
93598|26|67.26|20240101
93600|26|113.06|20240101
93602|26|111.09|20240101
93603|26|111.09|20240101
93609|26|265.15|20240101
93610|26|156.74|20240101
93612|26|154.55|20240101
93613||282.07|20240101
93615|26|36.52|20240101
93616|26|58.78|20240101
93618|26|209.42|20240101
93619|26|374.38|20240101
93620|26|600.45|20240101
93621|26|79.82|20240101
93622|26|164.76|20240101
93623|26|68.35|20240101
93624|26|231.27|20240101
93631|26|379.24|20240101
93640|26|171.33|20240101
93641|26|299.15|20240101
93642||338.63|20240101
93642|TC|94.38|20240101
93642|26|244.24|20240101
93644||203.04|20240101
93644|TC|58.71|20240101
93644|26|144.33|20240101
93650||565.46|20240101
93653||809.25|20240101
93654||974.81|20240101
93655||296.64|20240101
93656||917.8|20240101
93657||297.03|20240101
93660||176.97|20240101
93660|TC|84.31|20240101
93660|26|92.66|20240101
93662|26|71.31|20240101
93668||16.87|20240101
93701||31.2|20240101
93702||141.81|20240101
93724||292.86|20240101
93724|TC|53.67|20240101
93724|26|239.19|20240101
93750||52.93|20240101
93784||50.98|20240101
93786||26.17|20240101
93788||6.41|20240101
93790||18.4|20240101
93792||81.21|20240101
93793||12.07|20240101
93797||18.66|20240101
93798||28.04|20240101
93880||214.94|20240101
93880|TC|176.89|20240101
93880|26|38.05|20240101
93882||140.91|20240101
93882|TC|117.41|20240101
93882|26|23.5|20240101
93886||312.73|20240101
93886|TC|265.6|20240101
93886|26|47.13|20240101
93888|26|25.18|20240101
93890||323.5|20240101
93890|TC|271.41|20240101
93890|26|52.09|20240101
93892|26|60.44|20240101
93893|26|60.87|20240101
93922||93.52|20240101
93922|TC|81.77|20240101
93922|26|11.75|20240101
93923||147.58|20240101
93923|TC|126.15|20240101
93923|26|21.43|20240101
93924||181.8|20240101
93924|TC|158.3|20240101
93924|26|23.5|20240101
93925||273.26|20240101
93925|TC|235.6|20240101
93925|26|37.67|20240101
93926|26|22.9|20240101
93930||224.07|20240101
93930|TC|186.19|20240101
93930|26|37.88|20240101
93931||139.92|20240101
93931|TC|116.64|20240101
93931|26|23.29|20240101
93970||212.14|20240101
93970|TC|179.21|20240101
93970|26|32.93|20240101
93971||135.1|20240101
93971|TC|113.92|20240101
93971|26|21.18|20240101
93975||298.95|20240101
93975|TC|243.73|20240101
93975|26|55.22|20240101
93976|26|38.4|20240101
93978||203.19|20240101
93978|TC|165.66|20240101
93978|26|37.53|20240101
93979||133.16|20240101
93979|TC|109.66|20240101
93979|26|23.5|20240101
93980||128.49|20240101
93980|TC|67.61|20240101
93980|26|60.88|20240101
93981||79.16|20240101
93981|TC|57.93|20240101
93981|26|21.23|20240101
93985||280.91|20240101
93985|TC|244.12|20240101
93985|26|36.79|20240101
93986|26|22.94|20240101
93990|26|22.76|20240101
94002||91.57|20240101
94003||64.64|20240101
94004||48.08|20240101
94010||30.54|20240101
94010|TC|22.29|20240101
94010|26|8.25|20240101
94011||86.14|20240101
94012||140.68|20240101
94013||18.67|20240101
94014||61.88|20240101
94015||37.01|20240101
94016||24.87|20240101
94060||43.84|20240101
94060|TC|33.53|20240101
94060|26|10.32|20240101
94070||69.43|20240101
94070|TC|41.49|20240101
94070|26|27.94|20240101
94200||16.83|20240101
94200|TC|14.16|20240101
94200|26|2.67|20240101
94375||43.38|20240101
94375|TC|28.88|20240101
94375|26|14.5|20240101
94450||90.0|20240101
94450|TC|70.15|20240101
94450|26|19.85|20240101
94452||56.55|20240101
94452|TC|42.44|20240101
94452|26|14.11|20240101
94453||75.11|20240101
94453|TC|56.59|20240101
94453|26|18.51|20240101
94610||57.33|20240101
94617||99.13|20240101
94617|TC|66.88|20240101
94617|26|32.25|20240101
94618||36.52|20240101
94618|TC|14.16|20240101
94618|26|22.36|20240101
94619||72.49|20240101
94619|TC|50.78|20240101
94619|26|21.71|20240101
94621||170.52|20240101
94621|TC|102.13|20240101
94621|26|68.39|20240101
94625||83.45|20240101
94626||89.6|20240101
94640||9.12|20240101
94644||68.99|20240101
94645||18.81|20240101
94660||70.2|20240101
94662||34.95|20240101
94664||20.57|20240101
94667||28.7|20240101
94668||45.19|20240101
94669||23.67|20240101
94680||60.72|20240101
94680|TC|48.07|20240101
94680|26|12.65|20240101
94681||54.23|20240101
94681|TC|44.59|20240101
94681|26|9.64|20240101
94690||55.85|20240101
94690|TC|52.12|20240101
94690|26|3.73|20240101
94726||63.22|20240101
94726|TC|51.17|20240101
94726|26|12.05|20240101
94727||50.22|20240101
94727|TC|38.17|20240101
94727|26|12.05|20240101
94728||49.83|20240101
94728|TC|37.4|20240101
94728|26|12.43|20240101
94729||64.53|20240101
94729|TC|55.61|20240101
94729|26|8.92|20240101
94760||2.92|20240101
94761||4.47|20240101
94762||29.27|20240101
94780||58.99|20240101
94781||23.74|20240101
95004||4.04|20240101
95012||21.91|20240101
95017||9.54|20240101
95018||22.35|20240101
95024||9.07|20240101
95027||5.58|20240101
95028||14.55|20240101
95044||5.64|20240101
95052||7.19|20240101
95056||60.47|20240101
95060||45.53|20240101
95065||33.53|20240101
95070||40.32|20240101
95076||134.57|20240101
95079||91.03|20240101
95115||11.83|20240101
95117||14.16|20240101
95144||18.89|20240101
95145||41.74|20240101
95146||78.15|20240101
95147||75.05|20240101
95148||111.85|20240101
95149||149.04|20240101
95165||16.56|20240101
95170||12.3|20240101
95180||149.03|20240101
95249||75.23|20240101
95250||170.91|20240101
95251||35.6|20240101
95717||110.11|20240101
95718||139.98|20240101
95719||167.11|20240101
95720||215.52|20240101
95721||215.7|20240101
95722||261.12|20240101
95723||261.38|20240101
95724||328.54|20240101
95725||303.69|20240101
95726||422.0|20240101
95782||1118.79|20240101
95782|TC|992.93|20240101
95782|26|125.85|20240101
95783||1185.47|20240101
95783|TC|1048.19|20240101
95783|26|137.28|20240101
95800||152.8|20240101
95800|TC|112.76|20240101
95800|26|40.04|20240101
95801||107.87|20240101
95801|TC|66.28|20240101
95801|26|41.59|20240101
95803||152.12|20240101
95803|TC|109.45|20240101
95803|26|42.67|20240101
95805||493.07|20240101
95805|TC|434.86|20240101
95805|26|58.21|20240101
95806||103.97|20240101
95806|TC|59.31|20240101
95806|26|44.67|20240101
95807||467.09|20240101
95807|TC|407.14|20240101
95807|26|59.95|20240101
95808||583.12|20240101
95808|TC|498.6|20240101
95808|26|84.53|20240101
95810||708.11|20240101
95810|TC|588.12|20240101
95810|26|120.0|20240101
95811||740.18|20240101
95811|TC|615.45|20240101
95811|26|124.73|20240101
95812||400.39|20240101
95812|TC|342.12|20240101
95812|26|58.27|20240101
95813||504.72|20240101
95813|TC|416.71|20240101
95813|26|88.02|20240101
95816||451.73|20240101
95816|TC|393.47|20240101
95816|26|58.27|20240101
95819||521.28|20240101
95819|TC|463.02|20240101
95819|26|58.27|20240101
95822||473.04|20240101
95822|TC|414.77|20240101
95822|26|58.27|20240101
95824|26|39.83|20240101
95829||2016.63|20240101
95829|TC|1680.19|20240101
95829|26|336.44|20240101
95830||787.57|20240101
95836||108.28|20240101
95851||24.18|20240101
95852||20.18|20240101
95857||70.57|20240101
95860||124.74|20240101
95860|TC|72.65|20240101
95860|26|52.09|20240101
95861||175.85|20240101
95861|TC|92.79|20240101
95861|26|83.06|20240101
95863||229.37|20240101
95863|TC|128.04|20240101
95863|26|101.33|20240101
95864||256.68|20240101
95864|TC|148.79|20240101
95864|26|107.9|20240101
95865||163.47|20240101
95865|TC|78.85|20240101
95865|26|84.63|20240101
95866||134.69|20240101
95866|TC|69.94|20240101
95866|26|64.75|20240101
95867||118.64|20240101
95867|TC|76.14|20240101
95867|26|42.5|20240101
95868||153.64|20240101
95868|TC|89.69|20240101
95868|26|63.95|20240101
95869||107.97|20240101
95869|TC|87.76|20240101
95869|26|20.22|20240101
95870||94.03|20240101
95870|TC|73.81|20240101
95870|26|20.22|20240101
95872||200.67|20240101
95872|TC|49.02|20240101
95872|26|151.65|20240101
95873||79.66|20240101
95873|TC|59.65|20240101
95873|26|20.0|20240101
95874||86.24|20240101
95874|TC|66.24|20240101
95874|26|20.0|20240101
95875||135.08|20240101
95875|TC|74.97|20240101
95875|26|60.1|20240101
95885||69.69|20240101
95885|TC|50.74|20240101
95885|26|18.94|20240101
95886||106.62|20240101
95886|TC|60.43|20240101
95886|26|46.19|20240101
95887||91.89|20240101
95887|TC|54.23|20240101
95887|26|37.66|20240101
95905||38.52|20240101
95905|TC|35.85|20240101
95905|26|2.67|20240101
95907||98.58|20240101
95907|TC|44.37|20240101
95907|26|54.2|20240101
95908||122.3|20240101
95908|TC|54.44|20240101
95908|26|67.85|20240101
95909||146.79|20240101
95909|TC|65.68|20240101
95909|26|81.11|20240101
95910||191.52|20240101
95910|TC|83.5|20240101
95910|26|108.02|20240101
95911||230.43|20240101
95911|TC|95.5|20240101
95911|26|134.93|20240101
95912||268.79|20240101
95912|TC|107.73|20240101
95912|26|161.06|20240101
95913||309.72|20240101
95913|TC|119.35|20240101
95913|26|190.37|20240101
95919||16.93|20240101
95919|TC|6.8|20240101
95919|26|10.13|20240101
95921||96.55|20240101
95921|TC|51.35|20240101
95921|26|45.21|20240101
95922||104.21|20240101
95922|TC|57.37|20240101
95922|26|46.84|20240101
95923||136.28|20240101
95923|TC|90.86|20240101
95923|26|45.42|20240101
95924||164.67|20240101
95924|TC|76.35|20240101
95924|26|88.32|20240101
95925||200.71|20240101
95925|TC|172.24|20240101
95925|26|28.47|20240101
95926||179.58|20240101
95926|TC|151.71|20240101
95926|26|27.86|20240101
95927||208.07|20240101
95927|TC|180.2|20240101
95927|26|27.86|20240101
95928||270.4|20240101
95928|TC|189.46|20240101
95928|26|80.94|20240101
95929||273.67|20240101
95929|TC|192.95|20240101
95929|26|80.72|20240101
95930||76.1|20240101
95930|TC|57.16|20240101
95930|26|18.94|20240101
95933||91.95|20240101
95933|TC|59.87|20240101
95933|26|32.08|20240101
95937||116.82|20240101
95937|TC|81.56|20240101
95937|26|35.26|20240101
95938||429.8|20240101
95938|TC|383.39|20240101
95938|26|46.4|20240101
95939||634.09|20240101
95939|TC|512.99|20240101
95939|26|121.11|20240101
95940||33.02|20240101
95954||441.57|20240101
95954|TC|328.25|20240101
95954|26|113.32|20240101
95955||215.12|20240101
95955|TC|160.58|20240101
95955|26|54.54|20240101
95957||328.61|20240101
95957|TC|224.36|20240101
95957|26|104.25|20240101
95958||787.18|20240101
95958|TC|557.4|20240101
95958|26|229.78|20240101
