SVC_CD|Modifier_1|FEE|ASOFDATE
76125|26|13.57|20240101
76145||1049.79|20240101
76376||28.0|20240101
76376|TC|18.21|20240101
76376|26|9.79|20240101
76377||86.4|20240101
76377|TC|47.37|20240101
76377|26|39.03|20240101
76380|26|46.52|20240101
76391||235.6|20240101
76391|TC|181.47|20240101
76391|26|54.13|20240101
76506||128.25|20240101
76506|TC|96.4|20240101
76506|26|31.84|20240101
76510||76.72|20240101
76510|TC|35.41|20240101
76510|26|41.31|20240101
76511||63.34|20240101
76511|TC|25.64|20240101
76511|26|37.7|20240101
76512||53.18|20240101
76512|TC|20.95|20240101
76512|26|32.23|20240101
76513||84.65|20240101
76513|TC|50.66|20240101
76513|26|33.99|20240101
76514||12.27|20240101
76514|TC|4.14|20240101
76514|26|8.13|20240101
76516||52.41|20240101
76516|TC|28.77|20240101
76516|26|23.65|20240101
76519||76.74|20240101
76519|TC|44.8|20240101
76519|26|31.94|20240101
76529||97.31|20240101
76529|TC|63.17|20240101
76529|26|34.14|20240101
76536||125.96|20240101
76536|TC|98.36|20240101
76536|26|27.6|20240101
76604||63.26|20240101
76604|TC|35.41|20240101
76604|26|27.85|20240101
76641||115.96|20240101
76641|TC|79.98|20240101
76641|26|35.98|20240101
76642||95.49|20240101
76642|TC|62.0|20240101
76642|26|33.49|20240101
76700||131.43|20240101
76700|TC|91.94|20240101
76700|26|39.49|20240101
76705||98.45|20240101
76705|TC|69.82|20240101
76705|26|28.63|20240101
76706||121.71|20240101
76706|TC|94.84|20240101
76706|26|26.87|20240101
76770||122.56|20240101
76770|TC|86.24|20240101
76770|26|36.32|20240101
76775||66.44|20240101
76775|TC|38.15|20240101
76775|26|28.29|20240101
76776||168.03|20240101
76776|TC|131.03|20240101
76776|26|37.0|20240101
76800|26|63.18|20240101
76801||131.87|20240101
76801|TC|83.11|20240101
76801|26|48.76|20240101
76802||65.75|20240101
76802|TC|24.63|20240101
76802|26|41.12|20240101
76805||153.21|20240101
76805|TC|104.06|20240101
76805|26|49.15|20240101
76810||97.06|20240101
76810|TC|48.31|20240101
76810|26|48.75|20240101
76811||197.38|20240101
76811|TC|103.11|20240101
76811|26|94.27|20240101
76812||214.96|20240101
76812|TC|126.34|20240101
76812|26|88.61|20240101
76813||129.13|20240101
76813|TC|70.6|20240101
76813|26|58.53|20240101
76814||81.76|20240101
76814|TC|32.68|20240101
76814|26|49.09|20240101
76815||91.11|20240101
76815|TC|59.26|20240101
76815|26|31.85|20240101
76816||124.29|20240101
76816|TC|81.94|20240101
76816|26|42.36|20240101
76817||104.3|20240101
76817|TC|67.08|20240101
76817|26|37.21|20240101
76818||133.13|20240101
76818|TC|80.83|20240101
76818|26|52.31|20240101
76819||95.99|20240101
76819|TC|57.92|20240101
76819|26|38.06|20240101
76820||49.57|20240101
76820|TC|24.86|20240101
76820|26|24.71|20240101
76821||100.41|20240101
76821|TC|65.52|20240101
76821|26|34.89|20240101
76825||297.44|20240101
76825|TC|214.93|20240101
76825|26|82.51|20240101
76826||178.96|20240101
76826|TC|138.07|20240101
76826|26|40.89|20240101
76827||78.72|20240101
76827|TC|49.88|20240101
76827|26|28.84|20240101
76828||53.96|20240101
76828|TC|26.42|20240101
76828|26|27.54|20240101
76830||135.71|20240101
76830|TC|101.71|20240101
76830|26|33.99|20240101
76831||132.37|20240101
76831|TC|96.4|20240101
76831|26|35.96|20240101
76856||119.45|20240101
76856|TC|85.85|20240101
76856|26|33.6|20240101
76857||54.88|20240101
76857|TC|30.72|20240101
76857|26|24.16|20240101
76870||113.44|20240101
76870|TC|82.33|20240101
76870|26|31.12|20240101
76872|26|33.77|20240101
76873||197.0|20240101
76873|TC|117.35|20240101
76873|26|79.65|20240101
76881||57.64|20240101
76881|TC|12.74|20240101
76881|26|44.9|20240101
76882||70.02|20240101
76882|TC|36.19|20240101
76882|26|33.83|20240101
76883||76.49|20240101
76883|TC|16.65|20240101
76883|26|59.84|20240101
76885|26|36.32|20240101
76886||113.15|20240101
76886|TC|82.72|20240101
76886|26|30.43|20240101
76932|26|36.62|20240101
76936||291.48|20240101
76936|TC|196.94|20240101
76936|26|94.54|20240101
76937||42.81|20240101
76937|TC|28.77|20240101
76937|26|14.04|20240101
76940|26|101.32|20240101
76941|26|66.73|20240101
76942||64.03|20240101
76942|TC|33.07|20240101
76942|26|30.97|20240101
76945|26|33.25|20240101
76946||36.88|20240101
76946|TC|17.82|20240101
76946|26|19.06|20240101
76948||90.95|20240101
76948|TC|57.7|20240101
76948|26|33.25|20240101
76965||102.98|20240101
76965|TC|32.29|20240101
76965|26|70.7|20240101
76975|26|42.39|20240101
76977||8.02|20240101
76977|TC|5.31|20240101
76977|26|2.71|20240101
76978||250.28|20240101
76978|TC|170.52|20240101
76978|26|79.76|20240101
76979||162.28|20240101
76979|TC|120.64|20240101
76979|26|41.63|20240101
76981||118.78|20240101
76981|TC|89.37|20240101
76981|26|29.41|20240101
76982||105.87|20240101
76982|TC|76.46|20240101
76982|26|29.41|20240101
76983||69.18|20240101
76983|TC|43.23|20240101
76983|26|25.95|20240101
76984|26|31.17|20240101
76987|26|96.11|20240101
76988|26|61.04|20240101
76989|26|35.75|20240101
76998|26|46.78|20240101
77001||113.01|20240101
77001|TC|94.84|20240101
77001|26|18.17|20240101
77002||132.71|20240101
77002|TC|105.0|20240101
77002|26|27.7|20240101
77003||119.73|20240101
77003|TC|90.15|20240101
77003|26|29.59|20240101
77011||252.09|20240101
77011|TC|188.28|20240101
77011|26|63.81|20240101
77012||153.92|20240101
77012|TC|82.72|20240101
77012|26|71.2|20240101
77013|26|185.96|20240101
77014||135.3|20240101
77014|TC|88.19|20240101
77014|26|47.11|20240101
77021||490.48|20240101
77021|TC|417.22|20240101
77021|26|73.26|20240101
77022|26|204.37|20240101
77046||248.16|20240101
77046|TC|177.17|20240101
77046|26|70.99|20240101
77047||254.29|20240101
77047|TC|176.0|20240101
77047|26|78.29|20240101
77048||392.28|20240101
77048|TC|289.21|20240101
77048|26|103.07|20240101
77049||399.33|20240101
77049|TC|286.47|20240101
77049|26|112.85|20240101
77053||61.05|20240101
77053|TC|43.23|20240101
77053|26|17.82|20240101
77054||78.59|20240101
77054|TC|56.53|20240101
77054|26|22.06|20240101
77063||57.51|20240101
77063|TC|28.15|20240101
77063|26|29.36|20240101
77065||142.15|20240101
77065|TC|102.27|20240101
77065|26|39.88|20240101
77066||179.97|20240101
77066|TC|131.03|20240101
77066|26|48.93|20240101
77067||145.52|20240101
77067|TC|108.13|20240101
77067|26|37.39|20240101
77071||61.31|20240101
77072||29.22|20240101
77072|TC|19.77|20240101
77072|26|9.45|20240101
77073||51.38|20240101
77073|TC|37.76|20240101
77073|26|13.62|20240101
77074||73.94|20240101
77074|TC|52.22|20240101
77074|26|21.72|20240101
77075||113.34|20240101
77075|TC|86.07|20240101
77075|26|27.26|20240101
77076||121.42|20240101
77076|TC|86.86|20240101
77076|26|34.56|20240101
77077||52.99|20240101
77077|TC|35.8|20240101
77077|26|17.18|20240101
77078|26|12.27|20240101
77080||44.42|20240101
77080|TC|34.63|20240101
77080|26|9.79|20240101
77081||35.82|20240101
77081|TC|26.03|20240101
77081|26|9.79|20240101
77084|26|78.68|20240101
77085||60.57|20240101
77085|TC|45.8|20240101
77085|26|14.76|20240101
77086||38.31|20240101
77086|TC|29.94|20240101
77086|26|8.37|20240101
77089||45.82|20240101
77090||2.96|20240101
77091||32.68|20240101
77092||10.18|20240101
77261||74.7|20240101
77262||114.18|20240101
77263||176.28|20240101
77280||311.76|20240101
77280|TC|271.95|20240101
77280|26|39.81|20240101
77285||511.03|20240101
77285|TC|450.84|20240101
77285|26|60.19|20240101
77290||515.65|20240101
77290|TC|428.79|20240101
77290|26|86.87|20240101
77293||467.16|20240101
77293|TC|356.07|20240101
77293|26|111.1|20240101
77295||538.3|20240101
77295|TC|300.67|20240101
77295|26|237.62|20240101
77300||73.67|20240101
77300|TC|39.32|20240101
77300|26|34.34|20240101
77301||2113.23|20240101
77301|TC|1670.29|20240101
77301|26|442.94|20240101
77306||165.69|20240101
77306|TC|88.03|20240101
77306|26|77.66|20240101
77307||319.94|20240101
77307|TC|159.24|20240101
77307|26|160.69|20240101
77316||280.14|20240101
77316|TC|202.48|20240101
77316|26|77.66|20240101
77317||368.6|20240101
77317|TC|266.82|20240101
77317|26|101.78|20240101
77318||520.85|20240101
77318|TC|360.55|20240101
77318|26|160.3|20240101
77321||105.09|20240101
77321|TC|52.22|20240101
77321|26|52.87|20240101
77331||71.08|20240101
77331|TC|22.51|20240101
77331|26|48.57|20240101
77332||43.4|20240101
77332|TC|18.21|20240101
77332|26|25.19|20240101
77333||156.29|20240101
77333|TC|114.78|20240101
77333|26|41.52|20240101
77334||140.68|20240101
77334|TC|76.86|20240101
77334|26|63.82|20240101
77336||103.07|20240101
77338||523.89|20240101
77338|TC|285.87|20240101
77338|26|238.02|20240101
77370||167.2|20240101
77372||1114.47|20240101
77373||1162.91|20240101
77401||48.71|20240101
77417||17.43|20240101
77427||201.79|20240101
77431||114.41|20240101
77432||445.54|20240101
77435||674.33|20240101
77469||336.55|20240101
77470||154.63|20240101
77470|TC|41.89|20240101
77470|26|112.74|20240101
77600||630.73|20240101
77600|TC|555.35|20240101
77600|26|75.37|20240101
77605||1092.46|20240101
77605|TC|990.33|20240101
77605|26|102.13|20240101
77610||794.38|20240101
77610|TC|721.35|20240101
77610|26|73.03|20240101
77615||1248.08|20240101
77615|TC|1145.57|20240101
77615|26|102.51|20240101
77620||733.0|20240101
77620|TC|649.8|20240101
77620|26|83.19|20240101
77750||432.16|20240101
77750|TC|154.78|20240101
77750|26|277.38|20240101
77761||471.61|20240101
77761|TC|258.06|20240101
77761|26|213.56|20240101
77762||615.67|20240101
77762|TC|296.04|20240101
77762|26|319.63|20240101
77763||866.8|20240101
77763|TC|386.47|20240101
77763|26|480.32|20240101
77767||286.51|20240101
77767|TC|228.28|20240101
77767|26|58.23|20240101
77768||420.56|20240101
77768|TC|342.89|20240101
77768|26|77.66|20240101
77770||396.54|20240101
77770|TC|288.32|20240101
77770|26|108.22|20240101
77771||687.02|20240101
77771|TC|476.34|20240101
77771|26|210.68|20240101
77772||1027.44|20240101
77772|TC|730.09|20240101
77772|26|297.35|20240101
77778||1027.79|20240101
77778|TC|541.97|20240101
77778|26|485.82|20240101
77789||149.56|20240101
77789|TC|86.07|20240101
77789|26|63.48|20240101
77790||20.78|20240101
78012||93.4|20240101
78012|TC|84.34|20240101
78012|26|9.05|20240101
78013||198.12|20240101
78013|TC|180.36|20240101
78013|26|17.77|20240101
78014||251.82|20240101
78014|TC|228.05|20240101
78014|26|23.77|20240101
78015||244.16|20240101
78015|TC|211.24|20240101
78015|26|32.92|20240101
78016||291.12|20240101
78016|TC|257.83|20240101
78016|26|33.29|20240101
78018||327.5|20240101
78018|TC|287.71|20240101
78018|26|39.79|20240101
78020||87.84|20240101
78020|TC|61.05|20240101
78020|26|26.79|20240101
78070||310.43|20240101
78070|TC|271.68|20240101
78070|26|38.76|20240101
78071||367.93|20240101
78071|TC|310.38|20240101
78071|26|57.55|20240101
78072||455.92|20240101
78072|TC|380.59|20240101
78072|26|75.33|20240101
78075||470.31|20240101
78075|TC|433.99|20240101
78075|26|36.32|20240101
78102||184.33|20240101
78102|TC|158.85|20240101
78102|26|25.47|20240101
78103||196.01|20240101
78103|TC|165.5|20240101
78103|26|30.51|20240101
78104||264.07|20240101
78104|TC|226.33|20240101
78104|26|37.75|20240101
78110||79.16|20240101
78110|TC|71.28|20240101
78110|26|7.88|20240101
78111||83.7|20240101
78111|TC|74.8|20240101
78111|26|8.91|20240101
78120||80.91|20240101
78120|TC|71.28|20240101
78120|26|9.64|20240101
78121||87.9|20240101
78121|TC|74.8|20240101
78121|26|13.1|20240101
78122||111.71|20240101
78122|TC|90.83|20240101
78122|26|20.89|20240101
78130||141.25|20240101
78130|TC|116.3|20240101
78130|26|24.95|20240101
78140||124.21|20240101
78140|TC|99.26|20240101
78140|26|24.95|20240101
78185||178.59|20240101
78185|TC|162.37|20240101
78185|26|16.22|20240101
78191||141.25|20240101
78191|TC|116.3|20240101
78191|26|24.95|20240101
78195||371.67|20240101
78195|TC|314.52|20240101
78195|26|57.16|20240101
78201||204.03|20240101
78201|TC|183.48|20240101
78201|26|20.55|20240101
78202||224.4|20240101
78202|TC|200.3|20240101
78202|26|24.11|20240101
78215||210.04|20240101
78215|TC|186.61|20240101
78215|26|23.43|20240101
78216||145.75|20240101
78216|TC|119.2|20240101
78216|26|26.55|20240101
78226||342.79|20240101
78226|TC|306.86|20240101
78226|26|35.93|20240101
78227||460.52|20240101
78227|TC|417.18|20240101
78227|26|43.34|20240101
78230||188.73|20240101
78230|TC|166.67|20240101
78230|26|22.06|20240101
78231||118.01|20240101
78231|TC|96.92|20240101
78231|26|21.1|20240101
78232||115.92|20240101
78232|TC|96.92|20240101
78232|26|19.0|20240101
78258||227.0|20240101
78258|TC|192.87|20240101
78258|26|34.14|20240101
78261||212.56|20240101
78261|TC|184.49|20240101
78261|26|28.07|20240101
78262||260.76|20240101
78262|TC|227.5|20240101
78262|26|33.26|20240101
78264||348.63|20240101
78264|TC|310.61|20240101
78264|26|38.02|20240101
78265||414.54|20240101
78265|TC|367.69|20240101
78265|26|46.85|20240101
78266||471.74|20240101
78266|TC|421.48|20240101
78266|26|50.26|20240101
78278||367.02|20240101
78278|TC|319.21|20240101
78278|26|47.81|20240101
78282|26|15.54|20240101
78290||347.39|20240101
78290|TC|314.91|20240101
78290|26|32.48|20240101
78291||278.2|20240101
78291|TC|234.93|20240101
78291|26|43.27|20240101
78300||238.32|20240101
78300|TC|208.28|20240101
78300|26|30.04|20240101
78305||286.99|20240101
78305|TC|247.21|20240101
78305|26|39.78|20240101
78306||310.3|20240101
78306|TC|269.11|20240101
78306|26|41.19|20240101
78315||364.53|20240101
78315|TC|315.3|20240101
78315|26|49.22|20240101
78414|26|21.84|20240101
78428||198.66|20240101
78428|TC|161.59|20240101
78428|26|37.07|20240101
78429|26|80.95|20240101
78430|26|77.27|20240101
78431|26|90.42|20240101
78432|26|96.45|20240101
78433|26|105.5|20240101
78434|26|29.77|20240101
78445||217.36|20240101
78445|TC|192.48|20240101
78445|26|24.89|20240101
78451||358.6|20240101
78451|TC|292.4|20240101
78451|26|66.2|20240101
78452||497.88|20240101
78452|TC|419.75|20240101
78452|26|78.13|20240101
78453||306.48|20240101
78453|TC|259.56|20240101
78453|26|46.92|20240101
78454||458.22|20240101
78454|TC|392.94|20240101
78454|26|65.29|20240101
78456||331.72|20240101
78456|TC|283.63|20240101
78456|26|48.09|20240101
78457||174.61|20240101
78457|TC|139.31|20240101
78457|26|35.3|20240101
78458||220.01|20240101
78458|TC|175.67|20240101
78458|26|44.35|20240101
78459|26|75.05|20240101
78466||191.06|20240101
78466|TC|158.07|20240101
78466|26|32.99|20240101
78468||209.89|20240101
78468|TC|171.36|20240101
78468|26|38.53|20240101
78469||235.1|20240101
78469|TC|190.91|20240101
78469|26|44.19|20240101
78472||240.5|20240101
78472|TC|193.26|20240101
78472|26|47.24|20240101
78473||305.37|20240101
78473|TC|234.93|20240101
78473|26|70.44|20240101
78481||187.89|20240101
78481|TC|140.64|20240101
78481|26|47.24|20240101
78483||251.58|20240101
78483|TC|180.75|20240101
78483|26|70.83|20240101
78491|26|73.9|20240101
78492|26|87.01|20240101
78494||241.41|20240101
78494|TC|184.27|20240101
78494|26|57.14|20240101
78496||46.28|20240101
78496|TC|22.12|20240101
78496|26|24.16|20240101
78579||198.87|20240101
78579|TC|175.44|20240101
78579|26|23.43|20240101
78580||249.12|20240101
78580|TC|213.59|20240101
78580|26|35.54|20240101
78582||348.8|20240101
78582|TC|297.48|20240101
78582|26|51.32|20240101
78597||210.7|20240101
78597|TC|176.22|20240101
78597|26|34.48|20240101
78598||317.39|20240101
78598|TC|277.54|20240101
78598|26|39.84|20240101
78600||194.26|20240101
78600|TC|172.93|20240101
78600|26|21.33|20240101
78601||231.44|20240101
78601|TC|206.94|20240101
78601|26|24.5|20240101
78605||214.37|20240101
78605|TC|188.18|20240101
78605|26|26.19|20240101
78606||348.76|20240101
78606|TC|318.04|20240101
78606|26|30.72|20240101
78608|26|70.91|20240101
78610||187.69|20240101
78610|TC|173.32|20240101
78610|26|14.37|20240101
78630||355.99|20240101
78630|TC|323.51|20240101
78630|26|32.48|20240101
78635||357.51|20240101
78635|TC|327.42|20240101
78635|26|30.09|20240101
78645||342.07|20240101
78645|TC|314.91|20240101
78645|26|27.16|20240101
78650||286.3|20240101
78650|TC|261.35|20240101
78650|26|24.95|20240101
78660||152.14|20240101
78660|TC|130.7|20240101
78660|26|21.44|20240101
78700||182.48|20240101
78700|TC|161.2|20240101
78700|26|21.28|20240101
78701||240.53|20240101
78701|TC|216.72|20240101
78701|26|23.82|20240101
78707||246.07|20240101
78707|TC|200.69|20240101
78707|26|45.39|20240101
78708||197.58|20240101
78708|TC|139.92|20240101
78708|26|57.66|20240101
78709||387.05|20240101
78709|TC|319.99|20240101
78709|26|67.06|20240101
78725||110.66|20240101
78725|TC|93.17|20240101
78725|26|17.49|20240101
78730||79.24|20240101
78730|TC|71.38|20240101
78730|26|7.85|20240101
78740||242.87|20240101
78740|TC|215.54|20240101
78740|26|27.33|20240101
78761||226.21|20240101
78761|TC|191.3|20240101
78761|26|34.9|20240101
78800||267.67|20240101
78800|TC|236.27|20240101
78800|26|31.4|20240101
78801||287.1|20240101
78801|TC|252.29|20240101
78801|26|34.8|20240101
78802||324.67|20240101
78802|TC|286.7|20240101
78802|26|37.97|20240101
78803||400.31|20240101
78803|TC|348.7|20240101
78803|26|51.61|20240101
78804||679.98|20240101
78804|TC|631.88|20240101
78804|26|48.1|20240101
78808||45.3|20240101
78811|26|72.89|20240101
78812|26|92.12|20240101
78813|26|94.12|20240101
78814|26|104.3|20240101
78815|26|116.23|20240101
78816|26|117.27|20240101
78830||500.81|20240101
78830|TC|431.81|20240101
78830|26|69.01|20240101
78831||751.14|20240101
78831|TC|663.94|20240101
78831|26|87.2|20240101
78832||950.27|20240101
78832|TC|851.27|20240101
78832|26|99.0|20240101
78835||101.55|20240101
78835|TC|79.98|20240101
78835|26|21.57|20240101
79005||146.33|20240101
79005|TC|59.88|20240101
79005|26|86.45|20240101
79101||159.22|20240101
79101|TC|62.62|20240101
79101|26|96.61|20240101
79200||141.75|20240101
79200|TC|61.28|20240101
79200|26|80.47|20240101
79300|26|64.82|20240101
79403||231.96|20240101
79403|TC|117.8|20240101
79403|26|114.15|20240101
79440||126.66|20240101
79440|TC|46.19|20240101
79440|26|80.47|20240101
79445|26|111.24|20240101
80503||28.81|20240101
80504||56.42|20240101
80505||101.26|20240101
80506||44.62|20240101
83020|26|18.32|20240101
84165|26|18.32|20240101
84166|26|18.32|20240101
84181|26|18.32|20240101
84182|26|18.32|20240101
85060||24.63|20240101
85097||75.82|20240101
85390|26|37.38|20240101
85396||20.11|20240101
85576|26|18.32|20240101
86077||56.27|20240101
86078||56.27|20240101
86079||56.27|20240101
86153|26|34.55|20240101
86255|26|18.32|20240101
86256|26|18.32|20240101
86320|26|18.32|20240101
86325|26|18.32|20240101
86327|26|22.38|20240101
86334|26|18.32|20240101
86335|26|18.32|20240101
86486||7.26|20240101
86490||89.37|20240101
86510||8.83|20240101
86580||11.95|20240101
87164|26|19.89|20240101
87207|26|18.32|20240101
88104||85.47|20240101
88104|TC|57.14|20240101
88104|26|28.33|20240101
88106||81.33|20240101
88106|TC|61.83|20240101
88106|26|19.5|20240101
88108||78.02|20240101
88108|TC|54.96|20240101
88108|26|23.06|20240101
88112||76.64|20240101
88112|TC|48.31|20240101
88112|26|28.33|20240101
88120||673.09|20240101
88120|TC|613.71|20240101
88120|26|59.38|20240101
88121||486.2|20240101
88121|TC|436.77|20240101
88121|26|49.43|20240101
88125||32.0|20240101
88125|TC|17.82|20240101
88125|26|14.18|20240101
88141||26.69|20240101
88160||90.46|20240101
88160|TC|64.18|20240101
88160|26|26.28|20240101
88161||92.41|20240101
88161|TC|66.53|20240101
88161|26|25.89|20240101
88162||146.47|20240101
88162|TC|105.85|20240101
88162|26|40.62|20240101
88172||61.53|20240101
88172|TC|25.25|20240101
88172|26|36.28|20240101
88173||188.52|20240101
88173|TC|116.79|20240101
88173|26|71.73|20240101
88177||32.15|20240101
88177|TC|9.77|20240101
88177|26|22.38|20240101
88182||191.05|20240101
88182|TC|151.65|20240101
88182|26|39.4|20240101
88184||91.16|20240101
88185||27.76|20240101
88187||36.87|20240101
88188||63.8|20240101
88189||86.01|20240101
88291||36.18|20240101
88300||18.43|20240101
88300|TC|13.91|20240101
88300|26|4.52|20240101
88302||38.12|20240101
88302|TC|31.11|20240101
88302|26|7.01|20240101
88304||49.01|20240101
88304|TC|37.37|20240101
88304|26|11.64|20240101
88305||79.99|20240101
88305|TC|41.67|20240101
88305|26|38.33|20240101
88307||328.73|20240101
88307|TC|244.48|20240101
88307|26|84.25|20240101
88309||492.05|20240101
88309|TC|343.39|20240101
88309|26|148.66|20240101
88311||22.32|20240101
88311|TC|10.0|20240101
88311|26|12.32|20240101
88312||129.13|20240101
88312|TC|101.88|20240101
88312|26|27.25|20240101
88313||95.83|20240101
88313|TC|83.5|20240101
88313|26|12.32|20240101
88314||101.26|20240101
88314|TC|80.6|20240101
88314|26|20.66|20240101
88319||157.16|20240101
88319|TC|129.47|20240101
88319|26|27.69|20240101
88321||103.56|20240101
88323||125.28|20240101
88323|TC|34.63|20240101
88323|26|90.65|20240101
88325||164.85|20240101
88329||60.51|20240101
88331||112.04|20240101
88331|TC|48.31|20240101
88331|26|63.73|20240101
88332||60.46|20240101
88332|TC|29.16|20240101
88332|26|31.3|20240101
88333||100.66|20240101
88333|TC|37.37|20240101
88333|26|63.29|20240101
88334||61.1|20240101
88334|TC|22.68|20240101
88334|26|38.43|20240101
88341||103.39|20240101
88341|TC|74.67|20240101
88341|26|28.72|20240101
88342||120.51|20240101
88342|TC|84.67|20240101
88342|26|35.84|20240101
88344||198.75|20240101
88344|TC|159.35|20240101
88344|26|39.4|20240101
88346||171.76|20240101
88346|TC|134.94|20240101
88346|26|36.81|20240101
88348||558.74|20240101
88348|TC|479.4|20240101
88348|26|79.34|20240101
88350||130.44|20240101
88350|TC|100.7|20240101
88350|26|29.74|20240101
88355||138.47|20240101
88355|TC|61.44|20240101
88355|26|77.03|20240101
88356||260.77|20240101
88356|TC|136.24|20240101
88356|26|124.53|20240101
88358||155.07|20240101
88358|TC|104.22|20240101
88358|26|50.85|20240101
88360||136.58|20240101
88360|TC|94.06|20240101
88360|26|42.52|20240101
88361||134.91|20240101
88361|TC|90.54|20240101
88361|26|44.37|20240101
88362||256.47|20240101
88362|TC|142.21|20240101
88362|26|114.27|20240101
88363||24.81|20240101
88364||152.57|20240101
88364|TC|117.91|20240101
88364|26|34.67|20240101
88365||203.12|20240101
88365|TC|159.18|20240101
88365|26|43.93|20240101
88366||311.81|20240101
88366|TC|248.72|20240101
88366|26|63.09|20240101
88367||127.01|20240101
88367|TC|93.28|20240101
88367|26|33.73|20240101
88368||168.71|20240101
88368|TC|125.56|20240101
88368|26|43.15|20240101
88369||146.71|20240101
88369|TC|112.43|20240101
88369|26|34.27|20240101
88371|26|19.89|20240101
88372|26|18.32|20240101
88373||76.31|20240101
88373|TC|50.66|20240101
88373|26|25.65|20240101
88374||332.44|20240101
88374|TC|289.54|20240101
88374|26|42.9|20240101
88375||49.38|20240101
88377||456.06|20240101
88377|TC|390.86|20240101
88377|26|65.2|20240101
88380||139.5|20240101
88380|TC|85.91|20240101
88380|26|53.59|20240101
88381||232.68|20240101
88381|TC|208.9|20240101
88381|26|23.78|20240101
88387||35.29|20240101
88387|TC|8.44|20240101
88387|26|26.85|20240101
88388||39.65|20240101
88388|TC|15.47|20240101
88388|26|24.18|20240101
89049||325.28|20240101
89060|26|18.32|20240101
89220||22.51|20240101
89230||3.35|20240101
90460||25.45|20240101
90461||9.1|20240101
90471||23.23|20240101
90472||16.29|20240101
90473||18.54|20240101
90474||13.16|20240101
90785||15.4|20240101
90791||181.37|20240101
90792||204.03|20240101
90832||82.19|20240101
90833||75.48|20240101
90834||108.51|20240101
90836||95.51|20240101
90837||159.92|20240101
90838||126.67|20240101
90839||154.05|20240101
90840||76.1|20240101
90845||102.84|20240101
90846||100.91|20240101
90847||105.83|20240101
90849||40.76|20240101
90853||29.03|20240101
90865||173.34|20240101
90870||188.43|20240101
90880||108.53|20240101
90901||45.72|20240101
90912||89.31|20240101
90913||34.55|20240101
90935||73.25|20240101
90937||105.42|20240101
90945||89.89|20240101
90947||126.02|20240101
90951||1212.1|20240101
90954||1038.19|20240101
90955||543.02|20240101
90956||364.22|20240101
90957||798.12|20240101
90958||520.84|20240101
90959||341.05|20240101
90960||370.05|20240101
90961||307.84|20240101
90962||213.96|20240101
90963||630.86|20240101
90964||541.35|20240101
90965||520.01|20240101
90966||307.84|20240101
90967||18.26|20240101
90968||17.92|20240101
90969||17.58|20240101
90970||9.89|20240101
90997||90.68|20240101
91010||251.52|20240101
91010|TC|184.6|20240101
91010|26|66.92|20240101
91013||28.65|20240101
91013|TC|19.16|20240101
91013|26|9.5|20240101
91020||315.62|20240101
91020|TC|240.34|20240101
91020|26|75.28|20240101
91022||195.37|20240101
91022|TC|120.09|20240101
91022|26|75.28|20240101
91030||165.11|20240101
91030|TC|117.35|20240101
91030|26|47.76|20240101
91034||218.27|20240101
91034|TC|167.0|20240101
91034|26|51.26|20240101
91035||523.05|20240101
91035|TC|439.51|20240101
91035|26|83.55|20240101
91037||192.01|20240101
91037|TC|141.59|20240101
91037|26|50.42|20240101
91038||465.66|20240101
91038|TC|408.23|20240101
91038|26|57.43|20240101
91040||599.46|20240101
91040|TC|548.75|20240101
91040|26|50.71|20240101
91065||85.47|20240101
91065|TC|75.29|20240101
91065|26|10.18|20240101
91110||843.75|20240101
91110|TC|727.03|20240101
91110|26|116.71|20240101
91111||1020.75|20240101
91111|TC|973.73|20240101
91111|26|47.02|20240101
91112||1875.25|20240101
91112|TC|1765.66|20240101
91112|26|109.59|20240101
91113||1034.53|20240101
91113|TC|908.67|20240101
91113|26|125.87|20240101
91117||142.17|20240101
91120||580.63|20240101
91120|TC|530.77|20240101
91120|26|49.86|20240101
91122||312.93|20240101
91122|TC|222.36|20240101
91122|26|90.57|20240101
91132||509.86|20240101
91132|TC|482.68|20240101
91132|26|27.19|20240101
91133||535.36|20240101
91133|TC|501.05|20240101
91133|26|34.31|20240101
91200||34.59|20240101
91200|TC|23.68|20240101
91200|26|10.91|20240101
92002||94.6|20240101
92004||164.49|20240101
92012||99.31|20240101
92014||139.67|20240101
92018||146.59|20240101
92019||76.55|20240101
92020||30.05|20240101
92025||40.54|20240101
92025|TC|20.17|20240101
92025|26|20.38|20240101
92060||70.91|20240101
92060|TC|31.89|20240101
92060|26|39.02|20240101
92065||42.83|20240101
92066||30.72|20240101
92071||38.86|20240101
92072||135.7|20240101
92081||37.27|20240101
92081|TC|20.56|20240101
92081|26|16.72|20240101
92082||52.81|20240101
92082|TC|31.11|20240101
92082|26|21.69|20240101
92083||71.46|20240101
92083|TC|43.23|20240101
92083|26|28.23|20240101
92100||96.33|20240101
92132||34.93|20240101
92132|TC|17.82|20240101
92132|26|17.11|20240101
92133||40.29|20240101
92133|TC|17.82|20240101
92133|26|22.47|20240101
92134||44.74|20240101
92134|TC|18.6|20240101
92134|26|26.14|20240101
92136||52.11|20240101
92136|TC|20.17|20240101
92136|26|31.94|20240101
92145||14.42|20240101
92145|TC|8.83|20240101
92145|26|5.59|20240101
92201||26.61|20240101
92202||16.53|20240101
92227||20.56|20240101
92228||32.87|20240101
92228|TC|15.47|20240101
