SVC_CD|Modifier_1|FEE|ASOFDATE
92920||513.63|20250101
92924||611.81|20250101
92928||570.85|20250101
92933||640.59|20250101
92937||570.51|20250101
92941||641.42|20250101
92943||641.26|20250101
92950||344.19|20250101
92953||0.95|20250101
92960||164.45|20250101
92961||239.71|20250101
92970||183.12|20250101
92971||98.49|20250101
92972||147.29|20250101
92973||170.87|20250101
92974||156.4|20250101
92975||364.39|20250101
92977||62.44|20250101
92978|26|92.59|20250101
92979|26|73.87|20250101
92986||1315.46|20250101
92987||1355.91|20250101
92990||1088.9|20250101
92997||620.36|20250101
92998||309.86|20250101
93000||15.45|20250101
93005||7.18|20250101
93010||8.27|20250101
93015||80.24|20250101
93016||21.57|20250101
93017||44.09|20250101
93018||14.58|20250101
93024||124.03|20250101
93024|TC|67.87|20250101
93024|26|56.16|20250101
93025||143.58|20250101
93025|TC|105.5|20250101
93025|26|38.08|20250101
93040||14.39|20250101
93041||7.56|20250101
93042||6.82|20250101
93050||17.76|20250101
93050|TC|9.49|20250101
93050|26|8.27|20250101
93150||112.03|20250101
93151||97.6|20250101
93152||151.92|20250101
93153||58.42|20250101
93224||79.09|20250101
93225||20.69|20250101
93226||39.62|20250101
93227||18.78|20250101
93228||26.12|20250101
93229||887.77|20250101
93241||307.02|20250101
93242||13.35|20250101
93243||270.19|20250101
93244||23.48|20250101
93245||319.52|20250101
93246||13.35|20250101
93247||280.23|20250101
93248||25.94|20250101
93260||82.45|20250101
93260|TC|40.0|20250101
93260|26|42.45|20250101
93261||76.21|20250101
93261|TC|39.62|20250101
93261|26|36.59|20250101
93264||55.28|20250101
93268||191.83|20250101
93270||9.11|20250101
93271||158.19|20250101
93272||24.54|20250101
93278||35.14|20250101
93278|TC|22.24|20250101
93278|26|12.9|20250101
93279||73.17|20250101
93279|TC|41.16|20250101
93279|26|32.01|20250101
93280||85.33|20250101
93280|TC|47.73|20250101
93280|26|37.6|20250101
93281||90.56|20250101
93281|TC|48.5|20250101
93281|26|42.06|20250101
93282||85.93|20250101
93282|TC|43.87|20250101
93282|26|42.06|20250101
93283||105.15|20250101
93283|TC|48.11|20250101
93283|26|57.03|20250101
93284||113.54|20250101
93284|TC|51.59|20250101
93284|26|61.95|20250101
93285||64.93|20250101
93285|TC|39.23|20250101
93285|26|25.7|20250101
93286||49.57|20250101
93286|TC|34.6|20250101
93286|26|14.97|20250101
93287||56.94|20250101
93287|TC|34.6|20250101
93287|26|22.34|20250101
93288||61.67|20250101
93288|TC|40.78|20250101
93288|26|20.9|20250101
93289||77.54|20250101
93289|TC|40.78|20250101
93289|26|36.76|20250101
93290||57.65|20250101
93290|TC|36.53|20250101
93290|26|21.12|20250101
93291||53.47|20250101
93291|TC|35.37|20250101
93291|26|18.1|20250101
93292||55.72|20250101
93292|TC|34.6|20250101
93292|26|21.12|20250101
93293||46.04|20250101
93293|TC|31.89|20250101
93293|26|14.15|20250101
93294||30.0|20250101
93295||37.03|20250101
93296||23.01|20250101
93297||66.47|20250101
93297|TC|41.16|20250101
93297|26|25.31|20250101
93298||113.43|20250101
93298|TC|88.12|20250101
93298|26|25.31|20250101
93303||241.58|20250101
93303|TC|179.1|20250101
93303|26|62.48|20250101
93304||171.0|20250101
93304|TC|134.85|20250101
93304|26|36.15|20250101
93306||216.07|20250101
93306|TC|145.89|20250101
93306|26|70.19|20250101
93307||151.08|20250101
93307|TC|106.66|20250101
93307|26|44.42|20250101
93308||109.52|20250101
93308|TC|84.26|20250101
93308|26|25.26|20250101
93312||256.25|20250101
93312|TC|148.2|20250101
93312|26|108.05|20250101
93313||11.14|20250101
93314||245.41|20250101
93314|TC|155.93|20250101
93314|26|89.48|20250101
93315|26|127.6|20250101
93316||25.36|20250101
93317|26|89.03|20250101
93318|26|102.85|20250101
93319||59.07|20250101
93320||55.74|20250101
93320|TC|37.69|20250101
93320|26|18.05|20250101
93321||27.68|20250101
93321|TC|20.47|20250101
93321|26|7.21|20250101
93325||25.92|20250101
93325|TC|22.79|20250101
93325|26|3.13|20250101
93350||203.1|20250101
93350|TC|132.92|20250101
93350|26|70.19|20250101
93351||255.65|20250101
93351|TC|171.6|20250101
93351|26|84.05|20250101
93352||39.29|20250101
93355||226.61|20250101
93356||40.59|20250101
93451||926.26|20250101
93451|TC|797.66|20250101
93451|26|128.6|20250101
93452||954.73|20250101
93452|TC|724.28|20250101
93452|26|230.45|20250101
93453||1216.34|20250101
93453|TC|908.34|20250101
93453|26|308.0|20250101
93454||961.32|20250101
93454|TC|728.53|20250101
93454|26|232.79|20250101
93455||1071.27|20250101
93455|TC|799.59|20250101
93455|26|271.68|20250101
93456||1194.7|20250101
93456|TC|891.12|20250101
93456|26|303.58|20250101
93457||1302.17|20250101
93457|TC|960.87|20250101
93457|26|341.3|20250101
93458||1104.47|20250101
93458|TC|817.58|20250101
93458|26|286.89|20250101
93459||1186.55|20250101
93459|TC|861.22|20250101
93459|26|325.33|20250101
93460||1315.82|20250101
93460|TC|951.21|20250101
93460|26|364.61|20250101
93461||1451.59|20250101
93461|TC|1048.76|20250101
93461|26|402.83|20250101
93462||202.18|20250101
93463||98.4|20250101
93464||237.04|20250101
93464|TC|146.82|20250101
93464|26|90.22|20250101
93503||87.04|20250101
93505||683.3|20250101
93505|TC|459.27|20250101
93505|26|224.02|20250101
93563||50.79|20250101
93564||53.75|20250101
93565||26.32|20250101
93566||25.59|20250101
93567||36.43|20250101
93568||45.65|20250101
93569||37.83|20250101
93571|26|70.63|20250101
93572|26|51.24|20250101
93573||62.98|20250101
93574||70.08|20250101
93575||93.11|20250101
93580||949.25|20250101
93581||1286.76|20250101
93582||641.54|20250101
93583||720.17|20250101
93584||59.29|20250101
93585||55.77|20250101
93586||70.8|20250101
93587||103.88|20250101
93588||105.16|20250101
93590||1075.51|20250101
93591||890.59|20250101
93592||388.29|20250101
93593|26|191.74|20250101
93594|26|295.09|20250101
93595|26|263.49|20250101
93596|26|327.92|20250101
93597|26|426.21|20250101
93598|26|66.81|20250101
93600|26|113.6|20250101
93602|26|112.22|20250101
93603|26|112.22|20250101
93609|26|267.12|20250101
93610|26|157.71|20250101
93612|26|156.43|20250101
93613||283.88|20250101
93615|26|36.81|20250101
93616|26|59.29|20250101
93618|26|211.14|20250101
93619|26|376.05|20250101
93620|26|605.2|20250101
93621|26|80.37|20250101
93622|26|166.54|20250101
93623|26|54.04|20250101
93624|26|233.03|20250101
93631|26|380.34|20250101
93640|26|172.54|20250101
93641|26|300.67|20250101
93642||340.67|20250101
93642|TC|94.13|20250101
93642|26|246.54|20250101
93644||202.19|20250101
93644|TC|57.38|20250101
93644|26|144.8|20250101
93650||570.49|20250101
93653||815.83|20250101
93654||982.9|20250101
93655||299.4|20250101
93656||924.9|20250101
93657||299.79|20250101
93660||179.42|20250101
93660|TC|86.02|20250101
93660|26|93.4|20250101
93662|26|71.83|20250101
93668||16.83|20250101
93701||30.35|20250101
93702||136.78|20250101
93724||294.18|20250101
93724|TC|53.52|20250101
93724|26|240.66|20250101
93750||53.67|20250101
93784||50.94|20250101
93786||26.1|20250101
93788||6.4|20250101
93790||18.44|20250101
93792||79.07|20250101
93793||12.08|20250101
93797||18.65|20250101
93798||27.65|20250101
93880||211.65|20250101
93880|TC|173.31|20250101
93880|26|38.34|20250101
93882||138.53|20250101
93882|TC|115.15|20250101
93882|26|23.38|20250101
93886||291.05|20250101
93886|TC|244.37|20250101
93886|26|46.68|20250101
93888|26|36.7|20250101
93892|26|60.35|20250101
93893|26|60.79|20250101
93896||201.67|20250101
93896|TC|159.57|20250101
93896|26|42.1|20250101
93897||255.19|20250101
93897|TC|216.95|20250101
93897|26|38.24|20250101
93898||266.96|20250101
93898|TC|222.14|20250101
93898|26|44.83|20250101
93922||92.58|20250101
93922|TC|80.78|20250101
93922|26|11.8|20250101
93923||146.72|20250101
93923|TC|125.42|20250101
93923|26|21.3|20250101
93924||180.46|20250101
93924|TC|156.7|20250101
93924|26|23.76|20250101
93925||267.88|20250101
93925|TC|230.31|20250101
93925|26|37.57|20250101
93926|26|22.77|20250101
93930||222.14|20250101
93930|TC|183.96|20250101
93930|26|38.18|20250101
93931||137.92|20250101
93931|TC|114.77|20250101
93931|26|23.15|20250101
93970||208.83|20250101
93970|TC|176.01|20250101
93970|26|32.82|20250101
93971||133.69|20250101
93971|TC|112.45|20250101
93971|26|21.24|20250101
93975||293.98|20250101
93975|TC|238.42|20250101
93975|26|55.56|20250101
93976|26|38.67|20250101
93978||201.41|20250101
93978|TC|163.27|20250101
93978|26|38.14|20250101
93979||131.19|20250101
93979|TC|107.81|20250101
93979|26|23.38|20250101
93980||128.22|20250101
93980|TC|67.04|20250101
93980|26|61.18|20250101
93981||78.68|20250101
93981|TC|57.0|20250101
93981|26|21.68|20250101
93985||278.32|20250101
93985|TC|240.73|20250101
93985|26|37.59|20250101
93986|26|22.83|20250101
93990|26|22.66|20250101
94002||92.66|20250101
94003||65.08|20250101
94004||48.01|20250101
94010||30.51|20250101
94010|TC|22.24|20250101
94010|26|8.27|20250101
94011||86.22|20250101
94012||140.3|20250101
94013||18.74|20250101
94014||61.84|20250101
94015||36.91|20250101
94016||24.92|20250101
94060||43.78|20250101
94060|TC|33.44|20250101
94060|26|10.34|20250101
94070||69.78|20250101
94070|TC|41.77|20250101
94070|26|28.01|20250101
94200||16.81|20250101
94200|TC|14.13|20250101
94200|26|2.68|20250101
94375||43.34|20250101
94375|TC|28.8|20250101
94375|26|14.53|20250101
94450||98.96|20250101
94450|TC|78.46|20250101
94450|26|20.49|20250101
94452||56.85|20250101
94452|TC|42.32|20250101
94452|26|14.53|20250101
94453||75.01|20250101
94453|TC|56.45|20250101
94453|26|18.56|20250101
94610||56.88|20250101
94617||99.41|20250101
94617|TC|67.1|20250101
94617|26|32.31|20250101
94618||36.93|20250101
94618|TC|14.51|20250101
94618|26|22.42|20250101
94619||72.8|20250101
94619|TC|51.04|20250101
94619|26|21.76|20250101
94621||171.2|20250101
94621|TC|102.24|20250101
94621|26|68.96|20250101
94625||87.18|20250101
94626||93.92|20250101
94640||9.11|20250101
94644||66.49|20250101
94645||19.53|20250101
94660||71.15|20250101
94662||34.84|20250101
94664||20.53|20250101
94667||29.03|20250101
94668||44.48|20250101
94669||24.01|20250101
94680||59.09|20250101
94680|TC|46.41|20250101
94680|26|12.69|20250101
94681||54.14|20250101
94681|TC|44.48|20250101
94681|26|9.67|20250101
94690||55.33|20250101
94690|TC|51.59|20250101
94690|26|3.74|20250101
94726||63.89|20250101
94726|TC|51.81|20250101
94726|26|12.08|20250101
94727||50.53|20250101
94727|TC|38.46|20250101
94727|26|12.08|20250101
94728||49.76|20250101
94728|TC|37.3|20250101
94728|26|12.46|20250101
94729||63.62|20250101
94729|TC|54.68|20250101
94729|26|8.94|20250101
94760||4.09|20250101
94761||4.47|20250101
94762||28.42|20250101
94780||58.95|20250101
94781||24.11|20250101
95004||4.04|20250101
95012||21.47|20250101
95017||9.15|20250101
95018||21.94|20250101
95024||8.67|20250101
95027||5.19|20250101
95028||14.13|20250101
95044||5.63|20250101
95052||6.4|20250101
95056||61.08|20250101
95060||45.8|20250101
95065||33.82|20250101
95070||40.45|20250101
95076||136.26|20250101
95079||92.04|20250101
95115||12.2|20250101
95117||14.13|20250101
95144||18.47|20250101
95145||40.09|20250101
95146||74.08|20250101
95147||71.38|20250101
95148||106.14|20250101
95149||141.28|20250101
95165||16.15|20250101
95170||11.9|20250101
95180||150.8|20250101
95249||75.82|20250101
95250||165.81|20250101
95251||35.69|20250101
95717||111.53|20250101
95718||140.32|20250101
95719||167.88|20250101
95720||215.59|20250101
95721||215.75|20250101
95722||261.52|20250101
95723||264.75|20250101
95724||331.51|20250101
95725||304.22|20250101
95726||422.59|20250101
95782||1107.33|20250101
95782|TC|981.83|20250101
95782|26|125.5|20250101
95783||1173.08|20250101
95783|TC|1036.51|20250101
95783|26|136.56|20250101
95800||143.7|20250101
95800|TC|103.95|20250101
95800|26|39.75|20250101
95801||107.78|20250101
95801|TC|66.1|20250101
95801|26|41.68|20250101
95803||146.1|20250101
95803|TC|103.34|20250101
95803|26|42.75|20250101
95805||499.59|20250101
95805|TC|441.26|20250101
95805|26|58.33|20250101
95806||105.84|20250101
95806|TC|61.08|20250101
95806|26|44.76|20250101
95807||470.78|20250101
95807|TC|410.91|20250101
95807|26|59.87|20250101
95808||556.53|20250101
95808|TC|472.99|20250101
95808|26|83.55|20250101
95810||710.27|20250101
95810|TC|589.85|20250101
95810|26|120.42|20250101
95811||743.83|20250101
95811|TC|618.43|20250101
95811|26|125.4|20250101
95812||395.82|20250101
95812|TC|337.67|20250101
95812|26|58.15|20250101
95813||503.64|20250101
95813|TC|415.69|20250101
95813|26|87.95|20250101
95816||442.17|20250101
95816|TC|384.02|20250101
95816|26|58.15|20250101
95819||515.77|20250101
95819|TC|457.62|20250101
95819|26|58.15|20250101
95822||476.54|20250101
95822|TC|418.39|20250101
95822|26|58.15|20250101
95824|26|39.52|20250101
95829||1976.85|20250101
95829|TC|1639.79|20250101
95829|26|337.06|20250101
95830||753.13|20250101
95836||109.31|20250101
95851||27.24|20250101
95852||23.24|20250101
95857||70.12|20250101
95860||122.3|20250101
95860|TC|70.13|20250101
95860|26|52.17|20250101
95861||169.72|20250101
95861|TC|86.74|20250101
95861|26|82.98|20250101
95863||232.05|20250101
95863|TC|130.38|20250101
95863|26|101.67|20250101
95864||245.2|20250101
95864|TC|137.33|20250101
95864|26|107.87|20250101
95865||159.69|20250101
95865|TC|75.15|20250101
95865|26|84.54|20250101
95866||143.28|20250101
95866|TC|75.54|20250101
95866|26|67.74|20250101
95867||115.41|20250101
95867|TC|72.45|20250101
95867|26|42.97|20250101
95868||138.21|20250101
95868|TC|74.76|20250101
95868|26|63.45|20250101
95869||102.74|20250101
95869|TC|82.49|20250101
95869|26|20.26|20250101
95870||90.38|20250101
95870|TC|70.13|20250101
95870|26|20.26|20250101
95872||194.72|20250101
95872|TC|43.48|20250101
95872|26|151.24|20250101
95873||76.81|20250101
95873|TC|56.77|20250101
95873|26|20.03|20250101
95874||82.99|20250101
95874|TC|62.95|20250101
95874|26|20.03|20250101
95875||132.81|20250101
95875|TC|72.45|20250101
95875|26|60.37|20250101
95885||67.25|20250101
95885|TC|48.28|20250101
95885|26|18.97|20250101
95886||103.42|20250101
95886|TC|56.77|20250101
95886|26|46.65|20250101
95887||90.26|20250101
95887|TC|52.14|20250101
95887|26|38.12|20250101
95905||37.28|20250101
95905|TC|34.6|20250101
95905|26|2.68|20250101
95907||96.62|20250101
95907|TC|42.32|20250101
95907|26|54.29|20250101
95908||120.49|20250101
95908|TC|52.75|20250101
95908|26|67.74|20250101
95909||144.98|20250101
95909|TC|63.56|20250101
95909|26|81.41|20250101
95910||189.31|20250101
95910|TC|80.94|20250101
95910|26|108.37|20250101
95911||226.53|20250101
95911|TC|91.37|20250101
95911|26|135.16|20250101
95912||263.2|20250101
95912|TC|101.64|20250101
95912|26|161.56|20250101
95913||308.01|20250101
95913|TC|116.31|20250101
95913|26|191.7|20250101
95919||17.33|20250101
95919|TC|7.18|20250101
95919|26|10.15|20250101
95921||94.95|20250101
95921|TC|49.66|20250101
95921|26|45.29|20250101
95922||97.04|20250101
95922|TC|50.65|20250101
95922|26|46.38|20250101
95923||131.09|20250101
95923|TC|85.58|20250101
95923|26|45.52|20250101
95924||160.19|20250101
95924|TC|72.28|20250101
95924|26|87.9|20250101
95925||174.03|20250101
95925|TC|145.89|20250101
95925|26|28.14|20250101
95926||159.13|20250101
95926|TC|131.98|20250101
95926|26|27.14|20250101
95927||200.68|20250101
95927|TC|172.76|20250101
95927|26|27.92|20250101
95928||264.76|20250101
95928|TC|183.9|20250101
95928|26|80.86|20250101
95929||265.31|20250101
95929|TC|185.06|20250101
95929|26|80.25|20250101
95930||74.42|20250101
95930|TC|55.45|20250101
95930|26|18.97|20250101
95933||89.14|20250101
95933|TC|57.0|20250101
95933|26|32.14|20250101
95937||113.56|20250101
95937|TC|78.24|20250101
95937|26|35.32|20250101
95938||425.87|20250101
95938|TC|379.39|20250101
95938|26|46.49|20250101
95939||625.3|20250101
95939|TC|503.58|20250101
95939|26|121.71|20250101
95940||33.47|20250101
95954||429.39|20250101
95954|TC|316.72|20250101
95954|26|112.68|20250101
95955||204.32|20250101
95955|TC|149.69|20250101
95955|26|54.63|20250101
95957||324.87|20250101
95957|TC|220.65|20250101
95957|26|104.22|20250101
95958||796.78|20250101
95958|TC|566.44|20250101
95958|26|230.35|20250101
95961||360.0|20250101
95961|TC|196.26|20250101
95961|26|163.74|20250101
95962||305.46|20250101
95962|TC|128.67|20250101
95962|26|176.79|20250101
95965|26|421.56|20250101
95966|26|203.69|20250101
95967|26|175.51|20250101
95970||19.42|20250101
95971||50.42|20250101
95972||60.58|20250101
95976||39.24|20250101
95977||52.25|20250101
95980||44.89|20250101
95981||43.67|20250101
95982||64.2|20250101
95983||51.38|20250101
95984||44.75|20250101
95990||100.15|20250101
95991||121.2|20250101
95992||44.87|20250101
96000||85.95|20250101
96001||109.41|20250101
96002||22.21|20250101
96004||109.3|20250101
96020|26|159.9|20250101
96105||102.42|20250101
96112||136.59|20250101
96113||57.37|20250101
96116||95.54|20250101
96121||77.84|20250101
96125||109.78|20250101
96127||5.24|20250101
96130||125.49|20250101
96131||88.58|20250101
96132||135.25|20250101
96133||101.33|20250101
96136||45.47|20250101
96137||40.45|20250101
96138||40.0|20250101
96139||40.0|20250101
96146||2.54|20250101
96156||105.9|20250101
96158||72.64|20250101
96159||24.94|20250101
96160||3.48|20250101
96161||3.48|20250101
96164||11.07|20250101
96165||5.25|20250101
96167||77.12|20250101
96168||27.62|20250101
96202||25.53|20250101
96203||6.36|20250101
96360||34.92|20250101
96361||13.3|20250101
96365||67.45|20250101
96366||22.13|20250101
96367||30.57|20250101
96368||21.02|20250101
96369||158.76|20250101
96370||17.88|20250101
96371||66.27|20250101
96372||15.61|20250101
96373||21.02|20250101
96374||39.34|20250101
96375||16.34|20250101
96377||19.86|20250101
96380||25.31|20250101
96381||21.79|20250101
96401||77.49|20250101
96402||40.45|20250101
96405||91.96|20250101
96406||141.02|20250101
96409||108.46|20250101
96411||59.16|20250101
96413||140.16|20250101
96415||29.41|20250101
96416||138.35|20250101
96417||68.77|20250101
96420||111.12|20250101
96422||170.11|20250101
96423||78.46|20250101
96425||182.92|20250101
96440||814.41|20250101
96446||172.61|20250101
96450||173.87|20250101
96521||134.32|20250101
96522||127.37|20250101
96523||27.45|20250101
96542||142.26|20250101
96547||363.14|20250101
96548||166.6|20250101
96567||152.39|20250101
96570||54.16|20250101
96571||25.22|20250101
96573||251.44|20250101
96574||306.83|20250101
96900||28.8|20250101
96904||76.69|20250101
96910||135.24|20250101
96912||114.77|20250101
96913||174.08|20250101
96920||158.64|20250101
96921||169.49|20250101
96922||211.91|20250101
96931||188.52|20250101
96932||143.12|20250101
96933||45.4|20250101
96934||132.11|20250101
96935||88.06|20250101
96936||44.05|20250101
97012||15.6|20250101
97016||12.86|20250101
97018||6.88|20250101
97022||17.54|20250101
97024||8.04|20250101
97026||7.65|20250101
97028||9.1|20250101
97032||15.6|20250101
97033||20.96|20250101
97034||15.03|20250101
97035||15.41|20250101
97036||39.4|20250101
97110||32.0|20250101
97112||35.61|20250101
97113||41.12|20250101
