SVC_CD|Modifier_1|FEE|ASOFDATE
68510||477.85|20250101
68520||781.26|20250101
68525||262.6|20250101
68530||463.73|20250101
68540||1034.74|20250101
68550||1286.96|20250101
68700||635.3|20250101
68705||279.27|20250101
68720||855.22|20250101
68745||860.98|20250101
68750||909.06|20250101
68760||235.19|20250101
68761||155.8|20250101
68770||660.16|20250101
68801||103.82|20250101
68810||172.85|20250101
68811||143.39|20250101
68815||402.83|20250101
68816||910.32|20250101
68840||143.59|20250101
68841||40.45|20250101
68850||61.1|20250101
69000||200.21|20250101
69005||234.76|20250101
69020||251.5|20250101
69100||102.8|20250101
69105||156.46|20250101
69110||508.68|20250101
69120||414.83|20250101
69140||974.0|20250101
69145||445.27|20250101
69150||1050.22|20250101
69155||1691.78|20250101
69200||86.63|20250101
69205||100.92|20250101
69209||17.81|20250101
69210||50.8|20250101
69220||84.62|20250101
69222||235.07|20250101
69300||697.65|20250101
69310||1198.95|20250101
69320||1660.88|20250101
69420||208.05|20250101
69421||162.3|20250101
69424||139.37|20250101
69433||219.37|20250101
69436||170.39|20250101
69440||734.06|20250101
69450||584.38|20250101
69501||747.15|20250101
69502||988.38|20250101
69505||1312.26|20250101
69511||1340.89|20250101
69530||1776.69|20250101
69535||2778.16|20250101
69540||229.33|20250101
69550||1137.5|20250101
69552||1672.79|20250101
69554||2635.46|20250101
69601||1066.01|20250101
69602||1143.13|20250101
69603||1368.35|20250101
69604||1167.07|20250101
69610||405.96|20250101
69620||805.27|20250101
69631||942.3|20250101
69632||1141.09|20250101
69633||1112.08|20250101
69635||1361.97|20250101
69636||1501.36|20250101
69637||1495.37|20250101
69641||1096.29|20250101
69642||1402.99|20250101
69643||1283.41|20250101
69644||1602.06|20250101
69645||1574.11|20250101
69646||1660.93|20250101
69650||847.24|20250101
69660||969.52|20250101
69661||1260.8|20250101
69662||1202.79|20250101
69666||851.97|20250101
69667||852.3|20250101
69670||994.1|20250101
69676||881.99|20250101
69700||701.65|20250101
69705||2908.74|20250101
69706||3002.73|20250101
69711||881.57|20250101
69714||520.52|20250101
69716||646.96|20250101
69717||586.73|20250101
69719||670.74|20250101
69720||1242.51|20250101
69725||1933.1|20250101
69726||501.71|20250101
69727||557.47|20250101
69728||618.92|20250101
69729||698.75|20250101
69730||713.61|20250101
69740||1208.0|20250101
69745||1289.33|20250101
69801||243.99|20250101
69805||1071.06|20250101
69806||961.62|20250101
69905||967.46|20250101
69910||1031.44|20250101
69915||1550.86|20250101
69930||1257.85|20250101
69950||1795.01|20250101
69955||2030.55|20250101
69960||1938.33|20250101
69970||2192.2|20250101
69990||209.15|20250101
70010||58.86|20250101
70015||180.81|20250101
70015|TC|123.43|20250101
70015|26|57.38|20250101
70030||36.62|20250101
70030|TC|27.76|20250101
70030|26|8.86|20250101
70100||43.13|20250101
70100|TC|34.27|20250101
70100|26|8.86|20250101
70110||48.51|20250101
70110|TC|36.18|20250101
70110|26|12.33|20250101
70120||42.75|20250101
70120|TC|33.88|20250101
70120|26|8.86|20250101
70130||69.31|20250101
70130|TC|52.63|20250101
70130|26|16.68|20250101
70134||68.34|20250101
70134|TC|50.72|20250101
70134|26|17.62|20250101
70140||35.43|20250101
70140|TC|25.47|20250101
70140|26|9.96|20250101
70150||51.91|20250101
70150|TC|39.24|20250101
70150|26|12.67|20250101
70160||42.03|20250101
70160|TC|33.5|20250101
70160|26|8.53|20250101
70170|26|14.59|20250101
70190||41.45|20250101
70190|TC|30.44|20250101
70190|26|11.01|20250101
70200||52.95|20250101
70200|TC|39.24|20250101
70200|26|13.71|20250101
70210||35.91|20250101
70210|TC|27.38|20250101
70210|26|8.53|20250101
70220||41.78|20250101
70220|TC|31.21|20250101
70220|26|10.57|20250101
70240||36.19|20250101
70240|TC|27.0|20250101
70240|26|9.19|20250101
70250||40.07|20250101
70250|TC|31.21|20250101
70250|26|8.86|20250101
70260||49.51|20250101
70260|TC|35.8|20250101
70260|26|13.71|20250101
70300||14.45|20250101
70300|TC|9.39|20250101
70300|26|5.06|20250101
70310||45.53|20250101
70310|TC|37.33|20250101
70310|26|8.2|20250101
70320||60.91|20250101
70320|TC|49.57|20250101
70320|26|11.34|20250101
70328||38.16|20250101
70328|TC|29.29|20250101
70328|26|8.86|20250101
70330||59.28|20250101
70330|TC|47.66|20250101
70330|26|11.62|20250101
70332||89.94|20250101
70332|TC|63.73|20250101
70332|26|26.21|20250101
70336||295.74|20250101
70336|TC|225.25|20250101
70336|26|70.49|20250101
70350||19.07|20250101
70350|TC|10.16|20250101
70350|26|8.91|20250101
70355||20.45|20250101
70355|TC|10.16|20250101
70355|26|10.29|20250101
70360||34.71|20250101
70360|TC|25.85|20250101
70360|26|8.86|20250101
70370||115.72|20250101
70370|TC|100.47|20250101
70370|26|15.25|20250101
70371||123.24|20250101
70371|TC|80.19|20250101
70371|26|43.05|20250101
70380||41.65|20250101
70380|TC|33.5|20250101
70380|26|8.15|20250101
70390||127.28|20250101
70390|TC|108.89|20250101
70390|26|18.39|20250101
70450||119.19|20250101
70450|TC|78.27|20250101
70450|26|40.91|20250101
70460||166.02|20250101
70460|TC|111.77|20250101
70460|26|54.24|20250101
70470||194.22|20250101
70470|TC|133.2|20250101
70470|26|61.01|20250101
70480||177.33|20250101
70480|TC|115.6|20250101
70480|26|61.73|20250101
70481||203.14|20250101
70481|TC|148.89|20250101
70481|26|54.24|20250101
70482||236.69|20250101
70482|TC|176.06|20250101
70482|26|60.63|20250101
70486||144.06|20250101
70486|TC|102.76|20250101
70486|26|41.3|20250101
70487||170.23|20250101
70487|TC|115.98|20250101
70487|26|54.24|20250101
70488||206.46|20250101
70488|TC|145.83|20250101
70488|26|60.63|20250101
70490||167.17|20250101
70490|TC|105.44|20250101
70490|26|61.73|20250101
70491||205.9|20250101
70491|TC|139.71|20250101
70491|26|66.2|20250101
70492||247.37|20250101
70492|TC|169.94|20250101
70492|26|77.43|20250101
70496|26|83.87|20250101
70498|26|83.87|20250101
70540||254.65|20250101
70540|TC|190.22|20250101
70540|26|64.43|20250101
70542||301.15|20250101
70542|TC|223.34|20250101
70542|26|77.81|20250101
70543||381.02|20250101
70543|TC|277.68|20250101
70543|26|103.34|20250101
70544||243.55|20250101
70544|TC|186.22|20250101
70544|26|57.33|20250101
70545||257.71|20250101
70545|TC|200.38|20250101
70545|26|57.33|20250101
70546||374.78|20250101
70546|TC|303.91|20250101
70546|26|70.87|20250101
70547||244.32|20250101
70547|TC|186.6|20250101
70547|26|57.71|20250101
70548||277.66|20250101
70548|TC|205.74|20250101
70548|26|71.92|20250101
70549||391.35|20250101
70549|TC|305.06|20250101
70549|26|86.29|20250101
70551||219.77|20250101
70551|TC|148.89|20250101
70551|26|70.87|20250101
70552||304.38|20250101
70552|TC|218.75|20250101
70552|26|85.63|20250101
70553||357.18|20250101
70553|TC|247.06|20250101
70553|26|110.11|20250101
70554||428.33|20250101
70554|TC|326.1|20250101
70554|26|102.23|20250101
70555|26|119.94|20250101
70557|26|155.23|20250101
70558|26|171.73|20250101
70559|26|159.55|20250101
71045||28.59|20250101
71045|TC|19.73|20250101
71045|26|8.86|20250101
71046||37.19|20250101
71046|TC|26.61|20250101
71046|26|10.57|20250101
71047||46.5|20250101
71047|TC|33.12|20250101
71047|26|13.38|20250101
71048||50.51|20250101
71048|TC|35.42|20250101
71048|26|15.09|20250101
71100||40.63|20250101
71100|TC|29.68|20250101
71100|26|10.96|20250101
71101||46.5|20250101
71101|TC|33.5|20250101
71101|26|13.0|20250101
71110||48.31|20250101
71110|TC|34.27|20250101
71110|26|14.04|20250101
71111||57.94|20250101
71111|TC|42.3|20250101
71111|26|15.63|20250101
71120||36.91|20250101
71120|TC|27.38|20250101
71120|26|9.53|20250101
71130||45.61|20250101
71130|TC|35.03|20250101
71130|26|10.57|20250101
71250||148.46|20250101
71250|TC|96.64|20250101
71250|26|51.82|20250101
71260||187.3|20250101
71260|TC|131.29|20250101
71260|26|56.0|20250101
71270||220.72|20250101
71270|TC|160.76|20250101
71270|26|59.97|20250101
71271||153.64|20250101
71271|TC|101.83|20250101
71271|26|51.82|20250101
71275|26|87.38|20250101
71550|26|70.21|20250101
71551||423.64|20250101
71551|TC|340.82|20250101
71551|26|82.82|20250101
71552|26|108.74|20250101
71555||376.38|20250101
71555|TC|290.52|20250101
71555|26|85.86|20250101
72020||26.78|20250101
72020|TC|18.96|20250101
72020|26|7.82|20250101
72040||44.08|20250101
72040|TC|33.12|20250101
72040|26|10.96|20250101
72050||60.28|20250101
72050|TC|46.89|20250101
72050|26|13.38|20250101
72052||69.13|20250101
72052|TC|54.55|20250101
72052|26|14.59|20250101
72070||36.52|20250101
72070|TC|26.61|20250101
72070|26|9.91|20250101
72072||43.64|20250101
72072|TC|32.74|20250101
72072|26|10.9|20250101
72074||49.66|20250101
72074|TC|37.71|20250101
72074|26|11.95|20250101
72080||38.39|20250101
72080|TC|28.14|20250101
72080|26|10.24|20250101
72081||47.7|20250101
72081|TC|35.03|20250101
72081|26|12.67|20250101
72082||78.65|20250101
72082|TC|63.35|20250101
72082|26|15.3|20250101
72083||89.54|20250101
72083|TC|71.98|20250101
72083|26|17.57|20250101
72084||110.11|20250101
72084|TC|89.58|20250101
72084|26|20.53|20250101
72100||44.08|20250101
72100|TC|33.12|20250101
72100|26|10.96|20250101
72110||58.03|20250101
72110|TC|44.98|20250101
72110|26|13.05|20250101
72114||68.37|20250101
72114|TC|53.4|20250101
72114|26|14.97|20250101
72120||45.22|20250101
72120|TC|34.27|20250101
72120|26|10.96|20250101
72125||145.59|20250101
72125|TC|97.79|20250101
72125|26|47.81|20250101
72126||188.9|20250101
72126|TC|130.53|20250101
72126|26|58.38|20250101
72127||221.0|20250101
72127|TC|160.37|20250101
72127|26|60.63|20250101
72128||145.21|20250101
72128|TC|97.41|20250101
72128|26|47.81|20250101
72129||190.65|20250101
72129|TC|132.06|20250101
72129|26|58.59|20250101
72130||223.68|20250101
72130|TC|162.67|20250101
72130|26|61.01|20250101
72131||144.83|20250101
72131|TC|97.02|20250101
72131|26|47.81|20250101
72132||189.67|20250101
72132|TC|131.29|20250101
72132|26|58.38|20250101
72133||221.39|20250101
72133|TC|160.76|20250101
72133|26|60.63|20250101
72141||212.88|20250101
72141|TC|141.62|20250101
72141|26|71.26|20250101
72142||309.39|20250101
72142|TC|222.96|20250101
72142|26|86.44|20250101
72146||213.26|20250101
72146|TC|142.01|20250101
72146|26|71.26|20250101
72147||306.29|20250101
72147|TC|220.66|20250101
72147|26|85.63|20250101
72148||213.64|20250101
72148|TC|142.39|20250101
72148|26|71.26|20250101
72149||303.65|20250101
72149|TC|217.6|20250101
72149|26|86.05|20250101
72156||358.33|20250101
72156|TC|247.83|20250101
72156|26|110.5|20250101
72157||359.09|20250101
72157|TC|248.59|20250101
72157|26|110.5|20250101
72158||357.56|20250101
72158|TC|247.06|20250101
72158|26|110.5|20250101
72159||385.99|20250101
72159|TC|299.7|20250101
72159|26|86.29|20250101
72170||30.94|20250101
72170|TC|22.4|20250101
72170|26|8.53|20250101
72190||46.6|20250101
72190|TC|34.27|20250101
72190|26|12.33|20250101
72191|26|85.9|20250101
72192||148.41|20250101
72192|TC|96.26|20250101
72192|26|52.15|20250101
72193||256.94|20250101
72193|TC|201.32|20250101
72193|26|55.62|20250101
72194|26|58.38|20250101
72195||256.6|20250101
72195|TC|186.39|20250101
72195|26|70.21|20250101
72196||301.95|20250101
72196|TC|219.13|20250101
72196|26|82.82|20250101
72197||378.09|20250101
72197|TC|272.32|20250101
72197|26|105.77|20250101
72198||382.59|20250101
72198|TC|296.64|20250101
72198|26|85.95|20250101
72200||37.44|20250101
72200|TC|28.91|20250101
72200|26|8.53|20250101
72202||43.64|20250101
72202|TC|32.74|20250101
72202|26|10.9|20250101
72220||36.29|20250101
72220|TC|27.76|20250101
72220|26|8.53|20250101
72240||121.77|20250101
72240|TC|77.89|20250101
72240|26|43.88|20250101
72255||116.2|20250101
72255|TC|72.53|20250101
72255|26|43.67|20250101
72265||118.91|20250101
72265|TC|78.27|20250101
72265|26|40.63|20250101
72270||165.12|20250101
72270|TC|98.94|20250101
72270|26|66.18|20250101
72285||144.4|20250101
72285|TC|87.46|20250101
72285|26|56.94|20250101
72295||121.97|20250101
72295|TC|81.72|20250101
72295|26|40.25|20250101
73000||36.34|20250101
73000|TC|28.14|20250101
73000|26|8.2|20250101
73010||26.34|20250101
73010|TC|17.43|20250101
73010|26|8.91|20250101
73020||23.77|20250101
73020|TC|16.28|20250101
73020|26|7.48|20250101
73030||38.54|20250101
73030|TC|29.29|20250101
73030|26|9.25|20250101
73040||145.04|20250101
73040|TC|117.69|20250101
73040|26|27.35|20250101
73050||32.03|20250101
73050|TC|22.79|20250101
73050|26|9.25|20250101
73060||35.58|20250101
73060|TC|27.76|20250101
73060|26|7.82|20250101
73070||32.52|20250101
73070|TC|24.32|20250101
73070|26|8.2|20250101
73080||36.29|20250101
73080|TC|27.76|20250101
73080|26|8.53|20250101
73085||109.07|20250101
73085|TC|82.86|20250101
73085|26|26.21|20250101
73090||32.52|20250101
73090|TC|24.7|20250101
73090|26|7.82|20250101
73092||34.81|20250101
73092|TC|27.0|20250101
73092|26|7.82|20250101
73100||37.49|20250101
73100|TC|29.29|20250101
73100|26|8.2|20250101
73110||46.24|20250101
73110|TC|37.71|20250101
73110|26|8.53|20250101
73115||146.78|20250101
73115|TC|119.22|20250101
73115|26|27.56|20250101
73120||34.81|20250101
73120|TC|26.61|20250101
73120|26|8.2|20250101
73130||41.65|20250101
73130|TC|33.12|20250101
73130|26|8.53|20250101
73140||43.0|20250101
73140|TC|36.18|20250101
73140|26|6.82|20250101
73200|26|47.81|20250101
73201||225.56|20250101
73201|TC|169.94|20250101
73201|26|55.62|20250101
73202|26|58.0|20250101
73206|26|85.9|20250101
73218||342.11|20250101
73218|TC|276.91|20250101
73218|26|65.2|20250101
73219||373.86|20250101
73219|TC|296.04|20250101
73219|26|77.81|20250101
73220||461.97|20250101
73220|TC|358.25|20250101
73220|26|103.73|20250101
73221||228.84|20250101
73221|TC|163.64|20250101
73221|26|65.2|20250101
73222||351.67|20250101
73222|TC|273.47|20250101
73222|26|78.2|20250101
73223||434.21|20250101
73223|TC|330.48|20250101
73223|26|103.73|20250101
73225||368.36|20250101
73225|TC|287.45|20250101
73225|26|80.91|20250101
73501||37.01|20250101
73501|TC|27.76|20250101
73501|26|9.25|20250101
73502||53.26|20250101
73502|TC|42.3|20250101
73502|26|10.96|20250101
73503||67.76|20250101
73503|TC|54.17|20250101
73503|26|13.59|20250101
73521||45.99|20250101
73521|TC|35.03|20250101
73521|26|10.96|20250101
73522||60.17|20250101
73522|TC|45.75|20250101
73522|26|14.43|20250101
73523||69.08|20250101
73523|TC|53.78|20250101
73523|26|15.3|20250101
73525||139.51|20250101
73525|TC|111.18|20250101
73525|26|28.33|20250101
73551||32.9|20250101
73551|TC|24.7|20250101
73551|26|8.2|20250101
73552||39.69|20250101
73552|TC|30.82|20250101
73552|26|8.86|20250101
73560||37.87|20250101
73560|TC|29.68|20250101
73560|26|8.2|20250101
73562||45.43|20250101
73562|TC|36.18|20250101
73562|26|9.25|20250101
73564||52.88|20250101
73564|TC|41.54|20250101
73564|26|11.34|20250101
73565||44.76|20250101
73565|TC|36.18|20250101
73565|26|8.58|20250101
73580||119.4|20250101
73580|TC|88.6|20250101
73580|26|30.79|20250101
73590||35.2|20250101
73590|TC|27.38|20250101
73590|26|7.82|20250101
73592||34.81|20250101
73592|TC|27.0|20250101
73592|26|7.82|20250101
73600||35.58|20250101
73600|TC|27.76|20250101
73600|26|7.82|20250101
73610||40.5|20250101
73610|TC|31.97|20250101
73610|26|8.53|20250101
73615||139.3|20250101
73615|TC|111.56|20250101
73615|26|27.74|20250101
73620||31.37|20250101
73620|TC|23.94|20250101
73620|26|7.43|20250101
73630||37.82|20250101
73630|TC|29.68|20250101
73630|26|8.15|20250101
73650||31.37|20250101
73650|TC|23.55|20250101
73650|26|7.82|20250101
73660||32.29|20250101
73660|TC|25.85|20250101
73660|26|6.44|20250101
73700||145.21|20250101
73700|TC|97.41|20250101
73700|26|47.81|20250101
73701||186.91|20250101
73701|TC|131.29|20250101
73701|26|55.62|20250101
73702||219.9|20250101
73702|TC|161.9|20250101
73702|26|58.0|20250101
73706|26|90.42|20250101
73718||250.83|20250101
73718|TC|186.01|20250101
73718|26|64.82|20250101
73719||295.8|20250101
73719|TC|217.98|20250101
73719|26|77.81|20250101
73720||378.73|20250101
73720|TC|275.0|20250101
73720|26|103.73|20250101
73721||228.46|20250101
73721|TC|163.26|20250101
73721|26|65.2|20250101
73722||353.58|20250101
73722|TC|275.38|20250101
73722|26|78.2|20250101
73723||433.06|20250101
73723|TC|329.34|20250101
73723|26|103.73|20250101
73725||380.57|20250101
73725|TC|294.34|20250101
73725|26|86.23|20250101
74018||33.18|20250101
74018|TC|24.32|20250101
74018|26|8.86|20250101
74019||40.96|20250101
74019|TC|29.68|20250101
74019|26|11.29|20250101
74021||47.27|20250101
74021|TC|34.27|20250101
74021|26|13.0|20250101
74022||55.26|20250101
74022|TC|39.62|20250101
74022|26|15.63|20250101
74150||151.73|20250101
74150|TC|94.73|20250101
74150|26|57.0|20250101
74160||260.8|20250101
74160|TC|199.79|20250101
74160|26|61.01|20250101
74170|26|66.86|20250101
74174||428.64|20250101
74174|TC|323.42|20250101
74174|26|105.21|20250101
